cpu,client,node,run,data,throughput,retransmissions,congestion_window
36,100,56,1,1.64,13.8,55,5.34
36,100,56,1,1.41,11.8,50,4.01
36,100,56,1,1.95,16.3,65,2.67
36,100,56,1,879,7.20,41,2.67
36,100,56,1,1.40,11.7,66,8.02
36,100,56,1,1.88,15.8,83,5.34
36,100,56,1,1.76,14.7,74,5.34
36,100,56,1,465,3.81,24,1.34
36,100,56,1,1.62,13.6,69,4.01
36,100,56,1,1.92,16.1,81,2.67
36,100,56,1,2.25,18.9,87,2.67
36,100,56,1,1.60,13.5,66,1.34
36,100,56,1,1.13,9.51,47,2.67
36,100,56,1,1.59,13.3,66,1.34
36,100,56,1,2.17,18.2,86,4.01
36,100,56,1,1.11,9.33,39,1.34
36,100,56,1,1.51,12.7,60,6.68
36,100,56,1,1.82,15.3,62,1.34
36,100,56,1,1.79,15.0,74,5.34
36,100,56,1,946,7.75,45,5.34
36,100,56,1,1.79,15.0,62,1.34
36,100,56,1,1.17,9.86,54,1.34
36,100,56,1,1004,8.22,36,2.67
36,100,56,1,1.51,12.7,71,1.34
36,100,56,1,904,7.40,36,5.34
36,100,56,1,829,6.79,45,1.34
36,100,56,1,1.39,11.7,61,2.67
36,100,56,1,2.16,18.2,93,4.01
36,100,56,1,1.04,8.70,43,2.67
36,100,56,1,1.96,16.4,72,2.67
36,100,56,1,1.96,16.5,79,6.68
36,100,56,1,1.88,15.8,75,4.01
36,100,56,1,1.87,15.7,81,5.34
36,100,56,1,2.25,18.9,70,4.01
36,100,56,1,1.78,15.0,91,2.67
36,100,56,1,1.97,16.5,64,2.67
36,100,56,1,2.00,16.8,72,5.34
36,100,56,1,1.25,10.5,53,6.68
36,100,56,1,1021,8.36,39,2.67
36,100,56,1,1.79,15.0,69,5.34
36,100,56,1,1.72,14.5,77,2.67
36,100,56,1,1.11,9.31,48,5.34
36,100,56,1,1.63,13.6,63,2.67
36,100,56,1,1.99,16.7,83,4.01
36,100,56,1,1.56,13.1,65,5.34
36,100,56,1,807,6.61,41,2.67
36,100,56,1,1.46,12.3,64,2.67
36,100,56,1,1.62,13.6,59,4.01
36,100,56,1,1.70,14.3,58,2.67
36,100,56,1,1.48,12.4,53,2.67
36,100,56,1,1.32,11.0,49,2.67
36,100,56,1,1.12,9.44,47,1.34
36,100,56,1,2.12,17.8,88,4.01
36,100,56,1,896,7.34,37,1.34
36,100,56,1,109,894,7,1.34
36,100,56,1,1.77,14.8,73,2.67
36,100,56,1,2.00,16.8,75,9.35
36,100,56,1,498,20.3,16,6.68
36,100,57,1,1.70,14.3,64,1.34
36,100,57,1,1.58,13.2,62,5.34
36,100,57,1,1.09,9.17,45,2.67
36,100,57,1,1.58,13.2,68,1.34
36,100,57,1,1.66,13.9,60,6.68
36,100,57,1,1.97,16.5,70,5.34
36,100,57,1,643,5.26,37,2.67
36,100,57,1,1.50,12.5,62,2.67
36,100,57,1,1.66,14.0,64,2.67
36,100,57,1,1.71,14.4,73,2.67
36,100,57,1,1.59,13.3,57,2.67
36,100,57,1,1.96,16.4,74,8.02
36,100,57,1,1.61,13.5,58,2.67
36,100,57,1,1.54,12.9,62,4.01
36,100,57,1,1.81,15.2,74,1.34
36,100,57,1,1.52,12.8,66,5.34
36,100,57,1,1.22,10.2,59,2.67
36,100,57,1,1.67,14.0,73,6.68
36,100,57,1,2.20,18.5,84,5.34
36,100,57,1,2.05,17.2,79,5.34
36,100,57,1,1.45,12.2,58,2.67
36,100,57,1,1.55,13.0,57,6.68
36,100,57,1,1.74,14.6,84,6.68
36,100,57,1,1.17,9.84,49,1.34
36,100,57,1,1.71,14.3,62,2.67
36,100,57,1,2.09,17.5,77,5.34
36,100,57,1,1.32,11.0,44,1.34
36,100,57,1,1.57,13.2,66,5.34
36,100,57,1,1.73,14.5,57,1.34
36,100,57,1,1.75,14.7,82,5.34
36,100,57,1,628,5.14,28,2.67
36,100,57,1,1.30,10.9,57,6.68
36,100,57,1,1.46,12.3,63,2.67
36,100,57,1,1.65,13.8,63,6.68
36,100,57,1,1.55,13.0,67,2.67
36,100,57,1,2.07,17.4,78,4.01
36,100,57,1,2.22,18.6,85,1.34
36,100,57,1,1.75,14.7,71,2.67
36,100,57,1,2.01,16.9,85,2.67
36,100,57,1,1.90,16.0,72,1.34
36,100,57,1,1.49,12.5,60,1.34
36,100,57,1,778,6.37,25,4.01
36,100,57,1,1.62,13.6,64,5.34
36,100,57,1,1.45,12.2,70,5.34
36,100,57,1,1.62,13.6,68,2.67
36,100,57,1,1.69,14.2,77,5.34
36,100,57,1,1.75,14.7,65,2.67
36,100,57,1,2.21,18.6,102,4.01
36,100,57,1,1.90,15.9,78,4.01
36,100,57,1,1.14,9.55,47,1.34
36,100,57,1,1.08,9.04,37,1.34
36,100,57,1,1.75,14.7,51,2.67
36,100,57,1,1.59,13.3,72,1.34
36,100,57,1,310,2.54,21,1.34
36,100,57,1,1.40,11.8,56,6.68
36,100,57,1,1.98,16.6,76,1.34
36,100,57,1,1.65,13.8,63,5.34
36,100,57,1,1.96,16.4,76,4.01
36,100,57,1,1.23,10.4,48,6.68
36,100,57,1,2.00,16.8,74,4.01
36,100,57,1,1.67,14.0,48,1.34
36,100,57,1,1.87,15.7,68,2.67
36,100,57,1,224,9.29,8,2.67
36,100,58,1,1.99,16.7,79,2.67
36,100,58,1,1.38,11.6,53,4.01
36,100,58,1,1.94,16.3,86,5.34
36,100,58,1,1.88,15.8,75,2.67
36,100,58,1,747,6.12,34,1.34
36,100,58,1,1.34,11.2,55,2.67
36,100,58,1,2.00,16.7,75,4.01
36,100,58,1,1.82,15.2,64,2.67
36,100,58,1,1.76,14.7,78,4.01
36,100,58,1,1.61,13.5,64,5.34
36,100,58,1,1007,8.25,49,1.34
36,100,58,1,1.80,15.1,73,10.7
36,100,58,1,1.37,11.5,68,2.67
36,100,58,1,1.58,13.3,63,2.67
36,100,58,1,1.59,13.4,66,5.34
36,100,58,1,2.34,19.6,96,6.68
36,100,58,1,1.61,13.5,59,2.67
36,100,58,1,1.75,14.7,78,1.34
36,100,58,1,1.80,15.1,64,4.01
36,100,58,1,1.74,14.6,58,2.67
36,100,58,1,1.42,11.9,60,6.68
36,100,58,1,2.04,17.1,88,2.67
36,100,58,1,1.36,11.4,62,2.67
36,100,58,1,1.78,14.9,64,1.34
36,100,58,1,1.08,9.02,51,2.67
36,100,58,1,2.05,17.2,79,2.67
36,100,58,1,2.04,17.1,79,4.01
36,100,58,1,2.36,19.8,103,1.34
36,100,58,1,1.55,13.0,69,6.68
36,100,58,1,2.17,18.2,73,6.68
36,100,58,1,1.03,8.67,43,2.67
36,100,58,1,1.32,11.1,61,5.34
36,100,58,1,1.18,9.92,49,2.67
36,100,58,1,1.72,14.4,64,2.67
36,100,58,1,1.62,13.6,67,4.01
36,100,58,1,1.75,14.7,73,8.02
36,100,58,1,1.92,16.1,78,2.67
36,100,58,1,1.73,14.5,74,8.02
36,100,58,1,1.73,14.5,66,4.01
36,100,58,1,1.86,15.6,72,1.34
36,100,58,1,1.33,11.2,58,2.67
36,100,58,1,1.26,10.5,57,2.67
36,100,58,1,2.34,19.6,98,2.67
36,100,58,1,768,6.29,32,2.67
36,100,58,1,1.36,11.4,55,2.67
36,100,58,1,1.27,10.6,49,2.67
36,100,58,1,1.38,11.5,58,1.34
36,100,58,1,1.24,10.4,55,2.67
36,100,58,1,1.96,16.5,66,4.01
36,100,58,1,2.17,18.2,81,4.01
36,100,58,1,2.00,16.8,87,2.67
36,100,58,1,1.61,13.5,61,2.67
36,100,58,1,1.48,12.4,60,2.67
36,100,58,1,1.57,13.2,68,4.01
36,100,58,1,1.72,14.4,72,1.34
36,100,58,1,1.50,12.6,58,2.67
36,100,58,1,1012,8.29,49,2.67
36,100,58,1,2.09,17.5,87,4.01
36,100,58,1,1.78,15.0,62,4.01
36,100,58,1,1.50,12.6,65,2.67
36,100,58,1,986,8.08,46,2.67
36,100,58,1,910,7.45,50,2.67
36,100,58,1,406,17.1,12,5.34
36,100,59,1,1.44,12.1,54,4.01
36,100,59,1,2.00,16.8,86,4.01
36,100,59,1,1.56,13.1,75,2.67
36,100,59,1,1.57,13.2,67,5.34
36,100,59,1,955,7.82,45,2.67
36,100,59,1,1.50,12.6,58,2.67
36,100,59,1,1.82,15.2,77,4.01
36,100,59,1,1.87,15.7,77,1.34
36,100,59,1,1.38,11.6,54,4.01
36,100,59,1,1.44,12.0,57,2.67
36,100,59,1,1.25,10.5,51,2.67
36,100,59,1,1.63,13.6,55,2.67
36,100,59,1,1.50,12.6,71,2.67
36,100,59,1,1.63,13.6,73,2.67
36,100,59,1,1.94,16.3,76,1.34
36,100,59,1,1.06,8.90,52,2.67
36,100,59,1,2.00,16.8,81,2.67
36,100,59,1,1.00,8.40,49,2.67
36,100,59,1,1.19,9.97,57,5.34
36,100,59,1,2.19,18.3,77,4.01
36,100,59,1,1.62,13.6,68,1.34
36,100,59,1,1.57,13.1,70,4.01
36,100,59,1,1.75,14.7,62,2.67
36,100,59,1,1.31,11.0,50,2.67
36,100,59,1,709,5.81,35,6.68
36,100,59,1,1.81,15.2,76,2.67
36,100,59,1,1.69,14.2,72,5.34
36,100,59,1,1.38,11.6,65,6.68
36,100,59,1,2.18,18.3,82,4.01
36,100,59,1,1.62,13.6,61,2.67
36,100,59,1,2.13,17.8,86,4.01
36,100,59,1,1.56,13.1,71,2.67
36,100,59,1,1.50,12.6,63,6.68
36,100,59,1,1.62,13.6,59,2.67
36,100,59,1,1.81,15.2,68,1.34
36,100,59,1,1.44,12.1,59,2.67
36,100,59,1,1.18,9.94,48,1.34
36,100,59,1,1.00,8.39,57,1.34
36,100,59,1,1.06,8.90,40,4.01
36,100,59,1,1.50,12.6,70,2.67
36,100,59,1,1.81,15.2,73,6.68
36,100,59,1,1.88,15.7,77,5.34
36,100,59,1,2.31,19.4,86,6.68
36,100,59,1,1.56,13.1,65,2.67
36,100,59,1,1.88,15.7,68,2.67
36,100,59,1,1.57,13.1,62,5.34
36,100,59,1,1.31,11.0,50,2.67
36,100,59,1,965,7.90,45,1.34
36,100,59,1,2.00,16.8,77,4.01
36,100,59,1,828,6.79,41,1.34
36,100,59,1,961,7.87,50,1.34
36,100,59,1,1.81,15.2,68,2.67
36,100,59,1,1.87,15.7,79,2.67
36,100,59,1,1.06,8.92,49,1.34
36,100,59,1,1.01,8.50,42,1.34
36,100,59,1,1.78,15.0,68,2.67
36,100,59,1,1.05,8.82,45,1.34
36,100,59,1,947,7.76,37,2.67
36,100,59,1,1.74,14.6,63,4.01
36,100,59,1,930,7.62,41,2.67
36,100,59,1,527,4.32,28,1.34
36,100,59,1,640,5.24,30,4.01
36,100,59,1,0.00,0.00,2,1.34
36,100,60,1,2.04,17.1,74,4.01
36,100,60,1,808,6.62,36,1.34
36,100,60,1,1.92,16.1,81,4.01
36,100,60,1,1.75,14.7,65,2.67
36,100,60,1,1.36,11.4,58,4.01
36,100,60,1,1.84,15.5,69,9.35
36,100,60,1,1.80,15.1,76,2.67
36,100,60,1,1.98,16.6,83,1.34
36,100,60,1,1.73,14.5,68,6.68
36,100,60,1,2.29,19.2,104,4.01
36,100,60,1,1.47,12.3,69,4.01
36,100,60,1,2.15,18.0,89,4.01
36,100,60,1,2.17,18.2,83,2.67
36,100,60,1,1.34,11.3,46,2.67
36,100,60,1,1.93,16.2,79,2.67
36,100,60,1,1.19,9.99,52,2.67
36,100,60,1,1.55,13.0,56,2.67
36,100,60,1,1.11,9.29,49,5.34
36,100,60,1,1.68,14.1,78,6.68
36,100,60,1,1.87,15.7,67,2.67
36,100,60,1,1.15,9.66,44,2.67
36,100,60,1,1.88,15.7,74,2.67
36,100,60,1,1.13,9.51,45,1.34
36,100,60,1,1.00,8.39,45,4.01
36,100,60,1,1.45,12.2,58,1.34
36,100,60,1,1.92,16.1,87,1.34
36,100,60,1,1.78,15.0,66,8.02
36,100,60,1,2.10,17.6,79,2.67
36,100,60,1,1.45,12.2,72,2.67
36,100,60,1,1.58,13.3,51,5.34
36,100,60,1,1.79,15.0,66,2.67
36,100,60,1,1.72,14.4,68,4.01
36,100,60,1,2.00,16.8,97,4.01
36,100,60,1,1.96,16.4,71,2.67
36,100,60,1,1.83,15.4,72,2.67
36,100,60,1,1.37,11.5,60,1.34
36,100,60,1,1022,8.37,37,1.34
36,100,60,1,1021,8.36,40,1.34
36,100,60,1,1.42,11.9,63,1.34
36,100,60,1,1.59,13.4,56,2.67
36,100,60,1,1.66,13.9,69,6.68
36,100,60,1,1.25,10.5,58,4.01
36,100,60,1,1.62,13.6,72,6.68
36,100,60,1,1.48,12.4,60,2.67
36,100,60,1,1.77,14.8,64,5.34
36,100,60,1,1.45,12.2,50,6.68
36,100,60,1,1.50,12.6,72,2.67
36,100,60,1,1.68,14.1,66,4.01
36,100,60,1,2.20,18.5,71,5.34
36,100,60,1,1019,8.35,42,1.34
36,100,60,1,1.38,11.5,55,1.34
36,100,60,1,1.55,13.0,67,1.34
36,100,60,1,1.74,14.6,78,1.34
36,100,60,1,782,6.40,36,1.34
36,100,60,1,975,7.99,36,2.67
36,100,60,1,620,5.08,40,1.34
36,100,60,1,1.86,15.6,72,2.67
36,100,60,1,1.32,11.1,52,1.34
36,100,60,1,1.69,14.2,62,2.67
36,100,60,1,1.38,11.5,58,2.67
36,100,60,1,1.53,12.9,64,4.01
36,100,60,1,2.02,16.9,77,4.01
36,100,60,1,223,9.80,12,2.67
36,100,61,1,2.08,17.4,107,2.67
36,100,61,1,1.28,10.7,48,2.67
36,100,61,1,2.22,18.6,79,4.01
36,100,61,1,1.59,13.3,59,2.67
36,100,61,1,2.08,17.5,92,4.01
36,100,61,1,2.00,16.8,76,2.67
36,100,61,1,1.46,12.2,67,6.68
36,100,61,1,1.62,13.6,66,4.01
36,100,61,1,806,6.60,33,2.67
36,100,61,1,1.39,11.6,66,2.67
36,100,61,1,1.50,12.6,62,2.67
36,100,61,1,1.86,15.6,76,1.34
36,100,61,1,1.36,11.4,56,2.67
36,100,61,1,1.62,13.6,69,6.68
36,100,61,1,1.70,14.3,71,2.67
36,100,61,1,1.34,11.2,57,2.67
36,100,61,1,1.70,14.3,68,2.67
36,100,61,1,624,5.11,27,1.34
36,100,61,1,196,1.60,8,5.34
36,100,61,1,1.00,8.39,45,2.67
36,100,61,1,1.16,9.73,54,1.34
36,100,61,1,1.09,9.15,43,4.01
36,100,61,1,1.88,15.7,73,5.34
36,100,61,1,2.00,16.8,74,1.34
36,100,61,1,720,5.90,34,2.67
36,100,61,1,2.23,18.7,73,1.34
36,100,61,1,1.69,14.2,60,2.67
36,100,61,1,2.25,18.9,83,5.34
36,100,61,1,1.75,14.7,86,6.68
36,100,61,1,1.84,15.4,74,2.67
36,100,61,1,1.87,15.7,88,2.67
36,100,61,1,1.72,14.4,84,1.34
36,100,61,1,1.68,14.1,59,4.01
36,100,61,1,1021,8.36,45,2.67
36,100,61,1,954,7.81,38,4.01
36,100,61,1,1.38,11.6,57,4.01
36,100,61,1,2.26,19.0,81,2.67
36,100,61,1,1.27,10.6,41,2.67
36,100,61,1,1.38,11.6,56,4.01
36,100,61,1,2.03,17.0,80,5.34
36,100,61,1,1.77,14.8,81,2.67
36,100,61,1,2.08,17.4,80,4.01
36,100,61,1,944,7.74,41,2.67
36,100,61,1,1.53,12.8,53,2.67
36,100,61,1,1.92,16.1,71,1.34
36,100,61,1,1.67,14.0,55,2.67
36,100,61,1,1.86,15.6,67,4.01
36,100,61,1,1023,8.38,49,2.67
36,100,61,1,1.84,15.4,79,6.68
36,100,61,1,1.75,14.7,74,4.01
36,100,61,1,1.98,16.6,77,4.01
36,100,61,1,1.32,11.0,58,2.67
36,100,61,1,1.73,14.5,70,1.34
36,100,61,1,1.27,10.6,53,2.67
36,100,61,1,2.00,16.8,74,2.67
36,100,61,1,978,8.01,46,2.67
36,100,61,1,1.70,14.3,61,2.67
36,100,61,1,987,8.09,48,2.67
36,100,61,1,1.51,12.6,58,2.67
36,100,61,1,1.44,12.0,60,2.67
36,100,61,1,1.59,13.4,56,5.34
36,100,61,1,1.17,9.85,50,4.01
36,100,61,1,331,14.7,15,2.67
36,100,62,1,2.34,19.6,77,4.01
36,100,62,1,2.20,18.4,87,5.34
36,100,62,1,1.96,16.5,85,6.68
36,100,62,1,1.73,14.5,74,2.67
36,100,62,1,2.14,18.0,84,6.68
36,100,62,1,1.12,9.44,54,2.67
36,100,62,1,588,4.82,30,1.34
36,100,62,1,1.93,16.2,70,4.01
36,100,62,1,1.59,13.3,59,2.67
36,100,62,1,1.61,13.5,58,1.34
36,100,62,1,1.05,8.81,46,6.68
36,100,62,1,1.50,12.6,60,2.67
36,100,62,1,1.23,10.3,49,1.34
36,100,62,1,223,1.83,12,2.67
36,100,62,1,1.04,8.76,45,2.67
36,100,62,1,1.88,15.8,81,2.67
36,100,62,1,1.73,14.5,62,4.01
36,100,62,1,1.64,13.8,68,4.01
36,100,62,1,1.38,11.5,55,5.34
36,100,62,1,1.74,14.6,69,6.68
36,100,62,1,2.34,19.6,77,5.34
36,100,62,1,1.60,13.4,65,4.01
36,100,62,1,1.30,10.9,51,2.67
36,100,62,1,1.36,11.4,58,1.34
36,100,62,1,1.39,11.7,55,2.67
36,100,62,1,1.52,12.8,66,1.34
36,100,62,1,1.80,15.1,75,2.67
36,100,62,1,1.57,13.2,66,8.02
36,100,62,1,1.38,11.6,58,6.68
36,100,62,1,1.24,10.4,62,1.34
36,100,62,1,862,7.06,35,2.67
36,100,62,1,1.41,11.8,63,2.67
36,100,62,1,1.89,15.9,79,2.67
36,100,62,1,1.20,10.1,45,2.67
36,100,62,1,1.16,9.71,52,1.34
36,100,62,1,605,4.96,38,2.67
36,100,62,1,1.64,13.7,65,2.67
36,100,62,1,708,5.80,36,1.34
36,100,62,1,1.05,8.82,40,2.67
36,100,62,1,1.50,12.6,58,4.01
36,100,62,1,1.61,13.5,57,4.01
36,100,62,1,1.27,10.7,59,4.01
36,100,62,1,1.78,14.9,80,5.34
36,100,62,1,1.75,14.7,59,4.01
36,100,62,1,1.46,12.2,57,2.67
36,100,62,1,1.38,11.5,53,4.01
36,100,62,1,1.30,10.9,58,4.01
36,100,62,1,1.23,10.3,49,1.34
36,100,62,1,2.01,16.8,77,5.34
36,100,62,1,1.39,11.6,68,2.67
36,100,62,1,1.68,14.1,71,9.35
36,100,62,1,2.07,17.3,83,4.01
36,100,62,1,1.25,10.5,45,2.67
36,100,62,1,1.38,11.6,62,4.01
36,100,62,1,1.25,10.5,54,2.67
36,100,62,1,1.71,14.4,78,2.67
36,100,62,1,1.78,14.9,59,4.01
36,100,62,1,1.24,10.4,63,2.67
36,100,62,1,1.27,10.6,36,1.34
36,100,62,1,759,6.22,30,4.01
36,100,62,1,1.07,8.97,46,1.34
36,100,62,1,911,7.46,45,2.67
36,100,62,1,417,18.9,23,2.67
36,100,63,1,2.32,19.5,88,2.67
36,100,63,1,1.68,14.1,74,2.67
36,100,63,1,1.62,13.6,67,4.01
36,100,63,1,1.58,13.2,65,2.67
36,100,63,1,1.25,10.5,59,1.34
36,100,63,1,1.53,12.8,63,6.68
36,100,63,1,1.55,13.0,65,5.34
36,100,63,1,1.09,9.17,45,4.01
36,100,63,1,1.98,16.6,80,2.67
36,100,63,1,991,8.12,51,4.01
36,100,63,1,1.89,15.8,71,2.67
36,100,63,1,1.12,9.43,50,2.67
36,100,63,1,1.27,10.7,61,1.34
36,100,63,1,1.72,14.4,67,6.68
36,100,63,1,1.39,11.6,51,2.67
36,100,63,1,1.48,12.4,50,1.34
36,100,63,1,1.38,11.6,58,5.34
36,100,63,1,2.21,18.5,85,1.34
36,100,63,1,2.09,17.5,70,1.34
36,100,63,1,1.45,12.2,64,4.01
36,100,63,1,2.01,16.9,72,2.67
36,100,63,1,1.41,11.8,67,5.34
36,100,63,1,762,6.24,36,4.01
36,100,63,1,1.63,13.7,58,4.01
36,100,63,1,1.62,13.6,62,5.34
36,100,63,1,1.10,9.26,40,2.67
36,100,63,1,1.77,14.9,74,1.34
36,100,63,1,1.24,10.4,49,4.01
36,100,63,1,1.88,15.7,69,2.67
36,100,63,1,1.96,16.5,84,1.34
36,100,63,1,1.16,9.76,56,2.67
36,100,63,1,1.51,12.7,54,5.34
36,100,63,1,2.12,17.8,72,4.01
36,100,63,1,1.56,13.1,52,2.67
36,100,63,1,1.40,11.7,60,6.68
36,100,63,1,1.54,12.9,62,1.34
36,100,63,1,1.33,11.2,59,4.01
36,100,63,1,1.50,12.6,55,5.34
36,100,63,1,2.03,17.0,88,1.34
36,100,63,1,1.67,14.0,55,2.67
36,100,63,1,1.87,15.7,75,2.67
36,100,63,1,864,7.08,47,2.67
36,100,63,1,1.81,15.2,75,1.34
36,100,63,1,1.92,16.1,76,4.01
36,100,63,1,1.26,10.5,52,2.67
36,100,63,1,231,1.89,18,1.34
36,100,63,1,1.41,11.9,65,1.34
36,100,63,1,1.09,9.13,53,2.67
36,100,63,1,1.78,14.9,80,4.01
36,100,63,1,1.71,14.3,63,2.67
36,100,63,1,1.41,11.8,66,6.68
36,100,63,1,1.63,13.7,67,4.01
36,100,63,1,1.63,13.7,80,2.67
36,100,63,1,1.18,9.89,50,2.67
36,100,63,1,1.56,13.1,66,2.67
36,100,63,1,1.05,8.80,44,2.67
36,100,63,1,1.71,14.3,63,2.67
36,100,63,1,1.59,13.3,76,2.67
36,100,63,1,1.16,9.77,61,9.35
36,100,63,1,1.25,10.5,65,2.67
36,100,63,1,1.12,9.44,52,5.34
36,100,63,1,896,7.34,40,2.67
36,100,63,1,76.2,3.54,2,2.67
36,100,64,1,1.68,14.1,66,2.67
36,100,64,1,1.44,12.1,66,4.01
36,100,64,1,2.18,18.3,74,5.34
36,100,64,1,1.94,16.3,67,5.34
36,100,64,1,1.84,15.4,65,10.7
36,100,64,1,1.31,11.0,57,4.01
36,100,64,1,1.80,15.1,58,4.01
36,100,64,1,1.82,15.3,65,5.34
36,100,64,1,1.63,13.7,64,6.68
36,100,64,1,1.31,11.0,48,5.34
36,100,64,1,1.69,14.2,63,6.68
36,100,64,1,1.83,15.4,63,6.68
36,100,64,1,1.65,13.9,71,1.34
36,100,64,1,1.70,14.3,73,2.67
36,100,64,1,819,6.71,33,1.34
36,100,64,1,1.48,12.4,50,6.68
36,100,64,1,1.32,11.1,56,4.01
36,100,64,1,1.05,8.81,42,2.67
36,100,64,1,1.90,15.9,84,2.67
36,100,64,1,1.70,14.2,76,2.67
36,100,64,1,1.60,13.4,71,6.68
36,100,64,1,1.67,14.0,71,1.34
36,100,64,1,1.11,9.31,40,1.34
36,100,64,1,1.55,13.0,68,6.68
36,100,64,1,1.46,12.3,65,2.67
36,100,64,1,1.62,13.6,61,2.67
36,100,64,1,1.03,8.61,47,5.34
36,100,64,1,1.37,11.5,46,2.67
36,100,64,1,1.78,14.9,71,6.68
36,100,64,1,1.58,13.3,60,2.67
36,100,64,1,1.17,9.81,57,1.34
36,100,64,1,992,8.13,48,1.34
36,100,64,1,1.28,10.7,64,4.01
36,100,64,1,1.58,13.3,59,8.02
36,100,64,1,1.39,11.6,54,1.34
36,100,64,1,1.21,10.1,45,2.67
36,100,64,1,1.98,16.6,83,4.01
36,100,64,1,920,7.54,36,9.35
36,100,64,1,1.63,13.7,67,5.34
36,100,64,1,1.79,15.0,88,2.67
36,100,64,1,1.94,16.3,67,4.01
36,100,64,1,410,3.36,14,1.34
36,100,64,1,1.92,16.1,79,6.68
36,100,64,1,2.22,18.6,85,6.68
36,100,64,1,1.62,13.6,69,2.67
36,100,64,1,1.56,13.1,56,1.34
36,100,64,1,1.69,14.2,73,6.68
36,100,64,1,1.25,10.5,52,5.34
36,100,64,1,2.00,16.7,86,2.67
36,100,64,1,1.77,14.9,77,5.34
36,100,64,1,859,7.04,47,4.01
36,100,64,1,1.33,11.2,55,6.68
36,100,64,1,1.54,12.9,69,1.34
36,100,64,1,1.62,13.6,73,4.01
36,100,64,1,1.78,15.0,68,2.67
36,100,64,1,1.29,10.8,60,1.34
36,100,64,1,1.00,8.42,38,5.34
36,100,64,1,1.74,14.6,67,4.01
36,100,64,1,1.40,11.7,56,2.67
36,100,64,1,1.23,10.3,55,6.68
36,100,64,1,1.99,16.7,70,4.01
36,100,64,1,1.72,14.4,64,2.67
36,100,64,1,294,13.9,19,4.01
36,100,65,1,2.24,18.8,89,10.7
36,100,65,1,1.62,13.6,65,2.67
36,100,65,1,1.07,8.94,46,5.34
36,100,65,1,1.42,11.9,58,2.67
36,100,65,1,1.97,16.5,70,5.34
36,100,65,1,1.50,12.6,48,2.67
36,100,65,1,1.72,14.5,77,4.01
36,100,65,1,1.80,15.1,73,2.67
36,100,65,1,1.26,10.5,56,1.34
36,100,65,1,1.39,11.7,62,4.01
36,100,65,1,1.81,15.2,71,5.34
36,100,65,1,1.38,11.6,61,4.01
36,100,65,1,1.70,14.3,66,4.01
36,100,65,1,1.12,9.44,42,1.34
36,100,65,1,2.33,19.6,96,1.34
36,100,65,1,1.92,16.1,74,2.67
36,100,65,1,819,6.71,35,1.34
36,100,65,1,1.69,14.1,68,8.02
36,100,65,1,2.01,16.9,81,2.67
36,100,65,1,1.33,11.1,66,5.34
36,100,65,1,1.42,11.9,55,5.34
36,100,65,1,1.23,10.3,58,4.01
36,100,65,1,1.64,13.8,66,6.68
36,100,65,1,1.93,16.2,79,2.67
36,100,65,1,1.65,13.8,71,1.34
36,100,65,1,2.03,17.0,86,6.68
36,100,65,1,1.09,9.16,53,6.68
36,100,65,1,2.08,17.4,69,1.34
36,100,65,1,1.06,8.85,46,2.67
36,100,65,1,1.15,9.65,52,2.67
36,100,65,1,1.76,14.8,60,2.67
36,100,65,1,1.54,12.9,55,8.02
36,100,65,1,1.79,15.0,68,2.67
36,100,65,1,1.86,15.6,83,2.67
36,100,65,1,1.80,15.1,67,2.67
36,100,65,1,1.14,9.57,58,1.34
36,100,65,1,1.62,13.6,65,2.67
36,100,65,1,1.20,10.1,47,4.01
36,100,65,1,1.79,15.0,77,1.34
36,100,65,1,1.54,12.9,61,5.34
36,100,65,1,2.03,17.0,72,2.67
36,100,65,1,1.82,15.2,74,2.67
36,100,65,1,1.25,10.5,52,2.67
36,100,65,1,1.45,12.1,54,1.34
36,100,65,1,1.72,14.4,76,4.01
36,100,65,1,1.91,16.1,71,4.01
36,100,65,1,945,7.74,49,1.34
36,100,65,1,886,7.26,39,5.34
36,100,65,1,1.24,10.4,46,2.67
36,100,65,1,1.75,14.7,67,6.68
36,100,65,1,1.75,14.7,75,4.01
36,100,65,1,1.87,15.7,75,5.34
36,100,65,1,1.59,13.4,66,4.01
36,100,65,1,1.75,14.7,88,5.34
36,100,65,1,820,6.72,39,4.01
36,100,65,1,2.25,18.9,82,4.01
36,100,65,1,1.33,11.2,72,5.34
36,100,65,1,2.08,17.4,78,9.35
36,100,65,1,1.09,9.15,57,2.67
36,100,65,1,1.25,10.5,55,2.67
36,100,65,1,1.62,13.6,71,6.68
36,100,65,1,1.58,13.3,63,2.67
36,100,65,1,385,18.5,11,5.34
36,100,66,1,2.55,21.4,97,2.67
36,100,66,1,1.65,13.8,64,1.34
36,100,66,1,2.05,17.2,78,2.67
36,100,66,1,1.61,13.5,62,2.67
36,100,66,1,860,7.05,40,2.67
36,100,66,1,1.68,14.1,78,1.34
36,100,66,1,1.00,8.39,38,2.67
36,100,66,1,595,4.87,28,2.67
36,100,66,1,1.54,13.0,62,1.34
36,100,66,1,2.23,18.7,74,8.02
36,100,66,1,2.45,20.6,93,4.01
36,100,66,1,1.68,14.1,47,6.68
36,100,66,1,1.37,11.5,67,6.68
36,100,66,1,2.02,16.9,73,2.67
36,100,66,1,1.24,10.4,56,5.34
36,100,66,1,1.51,12.7,64,1.34
