cpu,client,node,run,data,throughput,retransmissions,congestion_window
18,100,39,1,1.24,10.4,54,1.34
18,100,39,1,1.48,12.4,62,4.01
18,100,39,1,1.67,14.0,57,2.67
18,100,39,1,1.38,11.5,68,2.67
18,100,39,1,1.38,11.5,45,2.67
18,100,39,1,1.35,11.4,54,2.67
18,100,39,1,1.62,13.6,72,4.01
18,100,39,1,1.61,13.5,66,5.34
18,100,39,1,1.16,9.76,50,4.01
18,100,39,1,1.24,10.4,49,2.67
18,100,39,1,1.01,8.43,36,2.67
18,100,39,1,1.92,16.1,83,5.34
18,100,39,1,640,5.24,27,1.34
18,100,39,1,1022,8.37,34,2.67
18,100,39,1,1.17,9.84,53,2.67
18,100,39,1,1.11,9.30,52,2.67
18,100,39,1,1.36,11.4,59,5.34
18,100,39,1,1.42,12.0,58,2.67
18,100,39,1,1.73,14.5,63,6.68
18,100,39,1,2.00,16.8,93,6.68
18,100,39,1,1.41,11.8,61,5.34
18,100,39,1,1.12,9.36,44,1.34
18,100,39,1,1.86,15.6,71,2.67
18,100,39,1,2.02,16.9,88,2.67
18,100,39,1,1.94,16.2,73,4.01
18,100,39,1,1.94,16.3,85,4.01
18,100,39,1,1.49,12.5,54,4.01
18,100,39,1,2.11,17.7,80,2.67
18,100,39,1,1.89,15.9,77,5.34
18,100,39,1,1.30,10.9,51,1.34
18,100,39,1,1.21,10.1,56,1.34
18,100,39,1,976,7.99,42,2.67
18,100,39,1,1.67,14.0,73,2.67
18,100,39,1,1.44,12.0,72,1.34
18,100,39,1,1.81,15.2,74,2.67
18,100,39,1,1.33,11.2,74,2.67
18,100,39,1,1.29,10.9,51,2.67
18,100,39,1,1.24,10.4,49,2.67
18,100,39,1,1.26,10.5,61,2.67
18,100,39,1,251,2.06,11,2.67
18,100,39,1,1.24,10.4,57,6.68
18,100,39,1,1.73,14.5,75,10.7
18,100,39,1,2.11,17.7,102,6.68
18,100,39,1,1.24,10.4,54,5.34
18,100,39,1,1.93,16.2,82,4.01
18,100,39,1,2.01,16.9,95,1.34
18,100,39,1,1.24,10.4,45,1.34
18,100,39,1,1.24,10.4,43,2.67
18,100,39,1,1.63,13.6,72,2.67
18,100,39,1,1.24,10.4,49,2.67
18,100,39,1,1015,8.32,49,5.34
18,100,39,1,1.85,15.5,70,5.34
18,100,39,1,1.81,15.2,53,6.68
18,100,39,1,1.92,16.1,71,5.34
18,100,39,1,1.58,13.2,61,4.01
18,100,39,1,2.08,17.5,85,5.34
18,100,39,1,1.67,14.0,79,6.68
18,100,39,1,896,7.34,45,5.34
18,100,39,1,1.93,16.2,84,2.67
18,100,39,1,1.88,15.7,78,2.67
18,100,39,1,2.07,17.4,80,2.67
18,100,39,1,1.24,10.4,52,4.01
18,100,39,1,823,6.74,38,4.01
18,100,39,1,1.56,13.1,67,5.34
18,100,39,1,1.39,11.7,62,4.01
18,100,39,1,1.42,11.9,68,5.34
18,100,39,1,976,7.99,50,2.67
18,100,39,1,1.45,12.2,63,2.67
18,100,39,1,504,4.13,25,1.34
18,100,39,1,1.43,12.0,57,4.01
18,100,39,1,1.74,14.6,62,4.01
18,100,39,1,1.74,14.6,66,4.01
18,100,39,1,1.49,12.5,61,1.34
18,100,39,1,1.28,10.7,56,1.34
18,100,39,1,1.07,8.97,41,2.67
18,100,39,1,1.12,9.40,59,4.01
18,100,39,1,823,6.74,50,2.67
18,100,39,1,1.99,16.7,80,4.01
18,100,39,1,628,29.4,10,4.01
18,100,40,1,1.45,12.2,77,2.67
18,100,40,1,916,7.51,39,2.67
18,100,40,1,844,6.92,39,1.34
18,100,40,1,1.41,11.8,55,2.67
18,100,40,1,1.79,15.0,86,2.67
18,100,40,1,1.06,8.93,49,5.34
18,100,40,1,1.06,8.86,48,4.01
18,100,40,1,1.29,10.8,57,6.68
18,100,40,1,1.09,9.12,52,9.35
18,100,40,1,730,5.98,42,1.34
18,100,40,1,1.88,15.8,95,4.01
18,100,40,1,721,5.91,33,2.67
18,100,40,1,930,7.62,61,4.01
18,100,40,1,1.76,14.7,97,1.34
18,100,40,1,681,5.58,28,2.67
18,100,40,1,1.18,9.87,56,2.67
18,100,40,1,1.75,14.7,68,8.02
18,100,40,1,1.38,11.6,57,1.34
18,100,40,1,704,5.77,31,2.67
18,100,40,1,1.17,9.78,56,4.01
18,100,40,1,1.21,10.2,56,2.67
18,100,40,1,1.20,10.0,46,4.01
18,100,40,1,1.17,9.77,52,6.68
18,100,40,1,1.12,9.38,52,1.34
18,100,40,1,1.11,9.28,57,5.34
18,100,40,1,552,4.52,28,1.34
18,100,40,1,589,4.83,28,1.34
18,100,40,1,633,5.19,36,1.34
18,100,40,1,1.43,12.0,56,5.34
18,100,40,1,1.70,14.3,74,2.67
18,100,40,1,1.87,15.7,81,4.01
18,100,40,1,476,3.90,24,1.34
18,100,40,1,1.80,15.1,77,2.67
18,100,40,1,549,4.49,34,1.34
18,100,40,1,1.12,9.44,55,1.34
18,100,40,1,1.08,9.08,52,2.67
18,100,40,1,1.37,11.5,57,2.67
18,100,40,1,1.26,10.5,60,2.67
18,100,40,1,1.03,8.61,44,1.34
18,100,40,1,1.27,10.6,64,2.67
18,100,40,1,1.32,11.1,67,2.67
18,100,40,1,1.39,11.6,58,2.67
18,100,40,1,1.16,9.76,60,2.67
18,100,40,1,1.70,14.3,76,6.68
18,100,40,1,1.26,10.6,45,6.68
18,100,40,1,934,7.65,42,2.67
18,100,40,1,606,4.96,26,1.34
18,100,40,1,1009,8.26,44,2.67
18,100,40,1,924,7.57,38,1.34
18,100,40,1,770,6.30,42,4.01
18,100,40,1,1.47,12.3,61,1.34
18,100,40,1,1.39,11.6,62,2.67
18,100,40,1,936,7.67,48,1.34
18,100,40,1,1.11,9.29,59,1.34
18,100,40,1,1.11,9.27,60,4.01
18,100,40,1,1.65,13.8,88,8.02
18,100,40,1,1.55,13.0,74,1.34
18,100,40,1,1.68,14.1,76,4.01
18,100,40,1,1.03,8.66,58,2.67
18,100,40,1,1.12,9.44,49,4.01
18,100,40,1,1.07,8.96,60,2.67
18,100,40,1,1.39,11.7,58,5.34
18,100,40,1,1011,8.28,53,2.67
18,100,40,1,991,8.12,55,4.01
18,100,40,1,1.53,12.9,76,2.67
18,100,40,1,692,5.67,50,1.34
18,100,40,1,1.38,11.5,61,4.01
18,100,40,1,977,8.00,42,1.34
18,100,40,1,2.02,16.9,83,2.67
18,100,40,1,927,7.60,43,2.67
18,100,40,1,729,5.97,38,1.34
18,100,40,1,1.41,11.9,72,2.67
18,100,40,1,1.12,9.44,46,2.67
18,100,40,1,307,2.51,23,1.34
18,100,40,1,1.18,9.93,58,4.01
18,100,40,1,1.36,11.4,53,1.34
18,100,40,1,1.16,9.70,66,2.67
18,100,40,1,466,3.82,27,2.67
18,100,40,1,1.25,10.5,56,2.67
18,100,40,1,1.55,13.0,64,8.02
18,100,40,1,850,6.97,42,4.01
18,100,40,1,1.40,11.8,66,2.67
18,100,40,1,1.89,15.9,84,4.01
18,100,40,1,1.57,13.2,76,2.67
18,100,40,1,1.09,9.16,55,2.67
18,100,40,1,1.07,8.97,67,6.68
18,100,40,1,1.35,11.3,72,2.67
18,100,40,1,775,6.35,34,5.34
18,100,40,1,1.41,11.8,65,1.34
18,100,40,1,1.59,13.3,81,2.67
18,100,40,1,904,7.41,53,2.67
18,100,40,1,1.39,11.6,54,2.67
18,100,40,1,1.34,11.3,65,2.67
18,100,40,1,643,5.26,29,4.01
18,100,40,1,1.43,12.0,65,1.34
18,100,40,1,1.00,8.39,43,1.34
18,100,40,1,1.06,8.86,53,1.34
18,100,40,1,1.54,12.9,82,4.01
18,100,40,1,1.53,12.8,83,2.67
18,100,40,1,1.05,8.81,51,2.67
18,100,40,1,788,6.46,40,2.67
18,100,40,1,1.24,10.4,64,1.34
18,100,40,1,1.19,9.98,55,4.01
18,100,40,1,1.09,9.18,49,2.67
18,100,40,1,1.52,12.7,54,2.67
18,100,40,1,1.23,10.3,47,2.67
18,100,40,1,1.73,14.5,76,2.67
18,100,40,1,411,3.37,23,2.67
18,100,40,1,918,7.52,37,4.01
18,100,40,1,1.70,14.2,61,2.67
18,100,40,1,697,5.71,35,1.34
18,100,40,1,1.38,11.5,66,2.67
18,100,40,1,1.34,11.2,74,1.34
18,100,40,1,1.48,12.5,71,2.67
18,100,40,1,406,3.33,24,4.01
18,100,40,1,1.03,8.67,58,1.34
18,100,40,1,1.73,15.1,93,4.01
18,100,41,1,1.80,15.1,84,2.67
18,100,41,1,2.31,19.4,91,6.68
18,100,41,1,1.88,15.8,70,5.34
18,100,41,1,2.07,17.3,80,5.34
18,100,41,1,1.56,13.1,71,1.34
18,100,41,1,1.42,12.0,61,6.68
18,100,41,1,1.59,13.3,61,2.67
18,100,41,1,1.33,11.1,56,2.67
18,100,41,1,1.80,15.1,66,5.34
18,100,41,1,1.87,15.7,86,2.67
18,100,41,1,1002,8.21,53,5.34
18,100,41,1,747,6.12,30,5.34
18,100,41,1,1.67,14.0,72,4.01
18,100,41,1,1.12,9.44,55,6.68
18,100,41,1,1.18,9.91,52,1.34
18,100,41,1,647,5.30,32,2.67
18,100,41,1,1.01,8.47,57,5.34
18,100,41,1,1.30,10.9,52,4.01
18,100,41,1,1.74,14.6,61,2.67
18,100,41,1,1.26,10.5,65,1.34
18,100,41,1,1.99,16.7,68,2.67
18,100,41,1,2.17,18.2,67,2.67
18,100,41,1,1.67,14.0,64,6.68
18,100,41,1,1.49,12.5,61,2.67
18,100,41,1,1.80,15.1,69,1.34
18,100,41,1,696,5.70,40,2.67
18,100,41,1,1.06,8.91,47,2.67
18,100,41,1,2.08,17.5,88,2.67
18,100,41,1,1.30,10.9,57,4.01
18,100,41,1,1.00,8.43,57,2.67
18,100,41,1,961,7.87,43,2.67
18,100,41,1,1.74,14.6,71,2.67
18,100,41,1,1.30,10.9,56,4.01
18,100,41,1,1.61,13.5,68,5.34
18,100,41,1,1009,8.26,44,2.67
18,100,41,1,391,3.21,23,1.34
18,100,41,1,251,2.06,13,1.34
18,100,41,1,1.48,12.4,58,1.34
18,100,41,1,636,5.21,21,4.01
18,100,41,1,1.18,9.94,62,1.34
18,100,41,1,1011,8.28,43,2.67
18,100,41,1,1.36,11.4,63,1.34
18,100,41,1,2.04,17.1,73,5.34
18,100,41,1,2.00,16.8,85,6.68
18,100,41,1,1.51,12.6,61,2.67
18,100,41,1,1.38,11.5,61,2.67
18,100,41,1,896,7.34,39,4.01
18,100,41,1,1.62,13.6,68,2.67
18,100,41,1,828,6.79,38,6.68
18,100,41,1,1.06,8.90,45,5.34
18,100,41,1,1.43,12.0,56,2.67
18,100,41,1,1.09,9.12,54,2.67
18,100,41,1,1.75,14.7,68,2.67
18,100,41,1,1.31,11.0,65,1.34
18,100,41,1,1.50,12.6,53,2.67
18,100,41,1,1.99,16.7,72,1.34
18,100,41,1,958,7.85,46,2.67
18,100,41,1,1.20,10.1,53,1.34
18,100,41,1,947,7.76,36,2.67
18,100,41,1,1.31,11.0,59,2.67
18,100,41,1,1.32,11.1,70,2.67
18,100,41,1,582,4.77,34,2.67
18,100,41,1,1.07,8.95,60,2.67
18,100,41,1,1.31,11.0,64,1.34
18,100,41,1,1.61,13.5,61,4.01
18,100,41,1,1.95,16.4,70,2.67
18,100,41,1,2.11,17.7,81,6.68
18,100,41,1,1.48,12.5,64,2.67
18,100,41,1,1.11,9.28,46,4.01
18,100,41,1,1.05,8.77,42,2.67
18,100,41,1,1.63,13.7,79,1.34
18,100,41,1,2.12,17.8,96,5.34
18,100,41,1,1.99,16.7,78,4.01
18,100,41,1,1.75,14.7,73,4.01
18,100,41,1,1.48,12.4,71,4.01
18,100,41,1,1.73,14.5,66,2.67
18,100,41,1,1.54,12.9,61,2.67
18,100,41,1,1.94,16.3,78,5.34
18,100,41,1,1.69,14.2,72,1.34
18,100,41,1,1.70,14.2,63,8.02
18,100,41,1,1.05,8.82,52,1.34
18,100,41,1,1.50,12.6,62,2.67
18,100,41,1,1.75,14.7,60,4.01
18,100,41,1,1.57,13.2,67,4.01
18,100,41,1,1.37,11.5,77,1.34
18,100,41,1,1.48,12.4,50,4.01
18,100,41,1,2.26,18.9,99,2.67
18,100,41,1,1.43,12.0,54,6.68
18,100,41,1,1.74,14.6,70,4.01
18,100,41,1,1.44,12.1,67,2.67
18,100,41,1,2.06,17.3,83,4.01
18,100,41,1,1.38,11.6,67,4.01
18,100,41,1,2.25,18.9,83,2.67
18,100,41,1,1.44,12.1,75,4.01
18,100,41,1,569,4.66,22,4.01
18,100,41,1,1.24,10.4,61,1.34
18,100,41,1,0.00,0.00,1,1.34
18,100,41,1,1.74,14.6,59,5.34
18,100,41,1,1.23,10.3,48,1.34
18,100,41,1,761,6.24,39,5.34
18,100,41,1,1.61,13.5,63,8.02
18,100,41,1,1.31,11.0,56,4.01
18,100,41,1,1.36,11.4,51,6.68
18,100,41,1,2.33,19.5,89,2.67
18,100,41,1,2.17,18.2,80,2.67
18,100,41,1,1.25,10.5,56,5.34
18,100,41,1,1.32,11.0,59,2.67
18,100,41,1,1.18,9.86,43,1.34
18,100,41,1,1.37,11.5,62,2.67
18,100,41,1,1.66,14.0,77,4.01
18,100,41,1,1.31,11.0,53,5.34
18,100,41,1,1.75,14.7,94,2.67
18,100,41,1,1.06,8.88,56,2.67
18,100,41,1,766,6.27,31,1.34
18,100,41,1,126,1.03,9,2.67
18,100,41,1,1.38,12.2,58,5.34
18,100,42,1,1.97,16.6,79,2.67
18,100,42,1,1.40,11.8,60,2.67
18,100,42,1,1.43,12.0,72,6.68
18,100,42,1,1.74,14.6,54,6.68
18,100,42,1,2.18,18.3,87,4.01
18,100,42,1,1.33,11.2,71,1.34
18,100,42,1,1.13,9.47,38,6.68
18,100,42,1,1.54,13.0,69,2.67
18,100,42,1,1.38,11.6,57,1.34
18,100,42,1,2.00,16.8,82,4.01
18,100,42,1,1.76,14.7,80,1.34
18,100,42,1,1.50,12.6,53,4.01
18,100,42,1,1.59,13.3,64,2.67
18,100,42,1,2.13,17.9,77,2.67
18,100,42,1,2.16,18.1,85,2.67
18,100,42,1,2.00,16.8,72,5.34
18,100,42,1,2.38,19.9,108,4.01
18,100,42,1,1.86,15.6,76,1.34
18,100,42,1,1.50,12.6,57,1.34
18,100,42,1,1.71,14.4,63,1.34
18,100,42,1,1.38,11.6,63,2.67
18,100,42,1,1.92,16.1,83,4.01
18,100,42,1,2.21,18.6,96,2.67
18,100,42,1,1.50,12.6,57,4.01
18,100,42,1,1.71,14.4,69,2.67
18,100,42,1,2.30,19.3,86,1.34
18,100,42,1,1.34,11.2,58,2.67
18,100,42,1,1.57,13.2,63,2.67
18,100,42,1,1.31,11.0,73,2.67
18,100,42,1,2.00,16.8,87,5.34
18,100,42,1,1.38,11.6,62,4.01
18,100,42,1,1.92,16.1,85,8.02
18,100,42,1,1.21,10.2,54,2.67
18,100,42,1,2.05,17.2,85,5.34
18,100,42,1,2.09,17.5,85,2.67
18,100,42,1,2.25,18.9,85,5.34
18,100,42,1,1.67,14.0,68,4.01
18,100,42,1,1.67,14.0,77,2.67
18,100,42,1,1.50,12.6,69,2.67
18,100,42,1,1.70,14.2,82,1.34
18,100,42,1,1.35,11.3,62,2.67
18,100,42,1,1.84,15.4,75,4.01
18,100,42,1,1.92,16.1,68,2.67
18,100,42,1,1.34,11.2,57,2.67
18,100,42,1,1.38,11.6,61,2.67
18,100,42,1,2.17,18.2,81,5.34
18,100,42,1,1.88,15.8,65,10.7
18,100,42,1,1.67,14.0,73,4.01
18,100,42,1,1.96,16.4,74,6.68
18,100,42,1,1.12,9.44,58,2.67
18,100,42,1,1.50,12.6,57,1.34
18,100,42,1,1.84,15.5,75,8.02
18,100,42,1,1.63,13.7,63,4.01
18,100,42,1,1.34,11.2,57,2.67
18,100,42,1,940,7.70,38,6.68
18,100,42,1,2.59,21.7,83,5.34
18,100,42,1,2.00,16.8,74,2.67
18,100,42,1,1.75,14.7,57,2.67
18,100,42,1,1.80,15.1,63,4.01
18,100,42,1,1.84,15.4,83,5.34
18,100,42,1,2.04,17.2,89,1.34
18,100,42,1,1.67,14.0,72,2.67
18,100,42,1,2.05,17.2,66,4.01
18,100,42,1,1.63,13.7,64,2.67
18,100,42,1,1.53,12.8,64,2.67
18,100,42,1,1.38,11.5,64,6.68
18,100,42,1,2.06,17.3,90,1.34
18,100,42,1,704,5.77,28,2.67
18,100,42,1,1.38,11.5,52,6.68
18,100,42,1,1.61,13.5,62,4.01
18,100,42,1,1.59,13.3,63,4.01
18,100,42,1,1.63,13.7,71,2.67
18,100,42,1,1.88,15.8,88,1.34
18,100,42,1,430,3.53,25,4.01
18,100,42,1,1.75,14.7,61,6.68
18,100,42,1,2.06,17.3,88,1.34
18,100,42,1,1.86,15.6,66,2.67
18,100,42,1,1.79,15.0,67,2.67
18,100,42,1,1.73,14.5,55,6.68
18,100,42,1,2.05,17.2,78,4.01
18,100,42,1,1.60,13.5,72,2.67
18,100,42,1,1.79,15.0,72,4.01
18,100,42,1,2.12,17.8,76,6.68
18,100,42,1,1.44,12.0,63,2.67
18,100,42,1,2.17,18.2,76,2.67
18,100,42,1,1.36,11.4,52,2.67
18,100,42,1,1.61,13.5,65,1.34
18,100,42,1,1.68,14.1,63,4.01
18,100,42,1,1.56,13.1,60,4.01
18,100,42,1,2.06,17.3,74,1.34
18,100,42,1,1.63,13.6,66,5.34
18,100,42,1,2.00,16.8,90,5.34
18,100,42,1,1.48,12.4,61,2.67
18,100,42,1,1.86,15.6,74,2.67
18,100,42,1,1.85,15.5,54,4.01
18,100,42,1,1.56,13.1,65,5.34
18,100,42,1,2.23,18.7,76,5.34
18,100,42,1,2.15,18.0,78,1.34
18,100,42,1,2.00,16.8,73,4.01
18,100,42,1,1.38,11.5,71,2.67
18,100,42,1,1.34,11.3,51,5.34
18,100,42,1,1.23,10.3,54,1.34
18,100,42,1,1.36,11.4,55,2.67
18,100,42,1,1.91,16.0,58,6.68
18,100,42,1,2.22,18.6,94,5.34
18,100,42,1,1.17,9.82,49,4.01
18,100,42,1,1.35,11.3,51,4.01
18,100,42,1,1.16,9.75,50,1.34
18,100,42,1,1.31,11.0,61,4.01
18,100,42,1,2.31,19.4,77,4.01
18,100,42,1,2.18,18.3,89,2.67
18,100,42,1,1.24,10.4,54,1.34
18,100,42,1,1.36,11.4,45,2.67
18,100,42,1,1.33,11.2,48,2.67
18,100,42,1,384,3.15,26,1.34
18,100,42,1,1.12,9.44,52,4.01
18,100,42,1,2.18,19.2,76,4.01
18,100,43,1,2.00,16.8,94,4.01
18,100,43,1,1.48,12.4,57,1.34
18,100,43,1,735,6.02,36,4.01
18,100,43,1,1.12,9.41,51,1.34
18,100,43,1,1.67,14.0,68,2.67
18,100,43,1,1.32,11.1,61,1.34
18,100,43,1,1.44,12.1,66,4.01
18,100,43,1,1.75,14.7,80,1.34
18,100,43,1,1.12,9.37,57,1.34
18,100,43,1,904,7.41,51,2.67
18,100,43,1,1.62,13.6,77,6.68
18,100,43,1,983,8.05,44,6.68
18,100,43,1,1.00,8.39,46,1.34
18,100,43,1,1.63,13.7,72,1.34
18,100,43,1,1.25,10.5,57,2.67
18,100,43,1,1001,8.20,44,2.67
18,100,43,1,1.26,10.5,54,2.67
18,100,43,1,1.18,9.86,58,2.67
18,100,43,1,1.25,10.5,56,1.34
18,100,43,1,1.11,9.30,43,2.67
18,100,43,1,1.75,14.7,69,2.67
18,100,43,1,1.39,11.7,63,2.67
18,100,43,1,1.00,8.39,54,2.67
18,100,43,1,1.19,10.0,52,4.01
18,100,43,1,1.14,9.54,38,2.67
18,100,43,1,1.67,14.0,69,2.67
18,100,43,1,999,8.18,49,1.34
18,100,43,1,1.26,10.6,67,2.67
18,100,43,1,1.01,8.50,47,5.34
18,100,43,1,1.25,10.5,61,5.34
18,100,43,1,1.16,9.72,51,1.34
18,100,43,1,1.18,9.90,48,2.67
18,100,43,1,919,7.53,42,4.01
18,100,43,1,2.10,17.6,68,2.67
18,100,43,1,299,2.45,12,1.34
18,100,43,1,624,5.11,23,4.01
18,100,43,1,620,5.08,34,1.34
18,100,43,1,363,2.98,25,2.67
18,100,43,1,2.48,20.8,122,6.68
18,100,43,1,1.05,8.81,47,2.67
18,100,43,1,1.84,15.4,72,2.67
18,100,43,1,1.02,8.54,51,5.34
18,100,43,1,1.90,16.0,68,5.34
18,100,43,1,1.47,12.3,51,2.67
18,100,43,1,802,6.57,44,2.67
18,100,43,1,568,4.65,31,2.67
18,100,43,1,1.58,13.2,72,2.67
18,100,43,1,1.75,14.7,69,2.67
18,100,43,1,859,7.04,41,2.67
18,100,43,1,2.02,17.0,93,4.01
18,100,43,1,1.23,10.3,51,4.01
18,100,43,1,1.62,13.6,68,2.67
18,100,43,1,1.75,14.7,76,2.67
18,100,43,1,1.54,12.9,59,4.01
18,100,43,1,1.60,13.4,63,1.34
18,100,43,1,1019,8.35,48,1.34
18,100,43,1,1.78,15.0,89,5.34
18,100,43,1,1.80,15.1,72,2.67
18,100,43,1,969,7.93,46,1.34
18,100,43,1,1.42,11.9,60,2.67
18,100,43,1,1.20,10.1,62,2.67
18,100,43,1,1.58,13.3,64,2.67
18,100,43,1,1.61,13.5,71,2.67
18,100,43,1,2.18,18.3,91,4.01
18,100,43,1,1.26,10.6,62,4.01
18,100,43,1,1.58,13.3,54,4.01
18,100,43,1,639,5.23,29,1.34
18,100,43,1,1.17,9.82,50,2.67
18,100,43,1,1.83,15.4,73,2.67
18,100,43,1,919,7.53,34,2.67
18,100,43,1,1.87,15.7,60,2.67
18,100,43,1,1.97,16.6,84,1.34
18,100,43,1,1.87,15.7,69,2.67
18,100,43,1,1.93,16.2,88,4.01
18,100,43,1,2.13,17.8,100,2.67
18,100,43,1,1.21,10.2,62,2.67
18,100,43,1,500,4.09,24,1.34
18,100,43,1,1.89,15.8,80,4.01
18,100,43,1,1.39,11.7,45,2.67
18,100,43,1,1.13,9.46,42,2.67
18,100,43,1,569,4.66,43,5.34
18,100,43,1,1.54,12.9,56,1.34
18,100,43,1,1.63,13.6,69,2.67
18,100,43,1,979,8.02,38,2.67
18,100,43,1,1.82,15.3,67,4.01
18,100,43,1,1.52,12.7,74,4.01
18,100,43,1,1.38,11.5,57,4.01
18,100,43,1,1.43,12.0,59,1.34
18,100,43,1,1.77,14.9,73,4.01
18,100,43,1,1.30,10.9,57,1.34
18,100,43,1,1.23,10.3,54,2.67
18,100,43,1,1.39,11.7,70,2.67
18,100,43,1,987,8.09,39,4.01
18,100,43,1,1.04,8.71,48,2.67
18,100,43,1,1.81,15.2,72,6.68
18,100,43,1,1.67,14.0,75,1.34
18,100,43,1,1.27,10.6,52,1.34
18,100,43,1,1.70,14.2,74,4.01
18,100,43,1,2.04,17.1,77,6.68
18,100,43,1,2.12,17.8,76,6.68
18,100,43,1,1.62,13.6,82,1.34
18,100,43,1,1.65,13.8,58,4.01
18,100,43,1,1.31,11.0,52,1.34
18,100,43,1,1.06,8.90,50,2.67
18,100,43,1,1.54,12.9,71,1.34
18,100,43,1,1.96,16.5,79,4.01
18,100,43,1,1.12,9.38,52,2.67
18,100,43,1,1.18,9.93,54,8.02
18,100,43,1,1.78,14.9,69,8.02
18,100,43,1,1.79,15.1,82,2.67
18,100,43,1,1.46,12.3,75,2.67
18,100,43,1,1.16,9.73,47,1.34
18,100,43,1,1.00,8.39,44,2.67
18,100,43,1,1.62,13.6,75,6.68
18,100,43,1,989,8.11,42,2.67
18,100,43,1,803,6.57,42,5.34
18,100,43,1,1.31,11.5,61,4.01
18,100,44,1,1.43,12.0,77,1.34
18,100,44,1,1.23,10.3,53,5.34
18,100,44,1,856,7.01,24,1.34
18,100,44,1,1.09,9.11,41,4.01
18,100,44,1,1.74,14.6,64,5.34
18,100,44,1,1.52,12.8,80,1.34
18,100,44,1,1.46,12.2,55,1.34
18,100,44,1,1.51,12.7,71,2.67
18,100,44,1,1.64,13.8,93,4.01
18,100,44,1,862,7.06,53,1.34
18,100,44,1,1.91,16.0,88,4.01
18,100,44,1,1.91,16.0,85,1.34
18,100,44,1,1.25,10.5,56,2.67
18,100,44,1,1.18,9.88,59,4.01
18,100,44,1,1.68,14.1,57,5.34
18,100,44,1,1.89,15.9,81,2.67
18,100,44,1,1.12,9.44,47,4.01
18,100,44,1,1.25,10.5,50,1.34
18,100,44,1,1.62,13.6,71,2.67
18,100,44,1,1.19,9.94,59,1.34
18,100,44,1,919,7.53,40,5.34
18,100,44,1,1.64,13.7,73,1.34
18,100,44,1,1.41,11.8,72,5.34
18,100,44,1,1.50,12.6,69,5.34
18,100,44,1,487,3.99,27,2.67
18,100,44,1,1.07,8.94,57,2.67
18,100,44,1,1.01,8.51,48,1.34
18,100,44,1,1.80,15.1,80,1.34
18,100,44,1,1.52,12.8,63,6.68
18,100,44,1,738,6.04,30,2.67
18,100,44,1,1.13,9.47,61,2.67
18,100,44,1,1.46,12.2,62,1.34
18,100,44,1,1.41,11.8,67,8.02
18,100,44,1,1.86,15.6,80,2.67
18,100,44,1,946,7.75,37,1.34
18,100,44,1,1.32,11.1,63,4.01
18,100,44,1,1.52,12.7,73,4.01
18,100,44,1,1.41,11.8,66,4.01
18,100,44,1,1.00,8.41,54,2.67
18,100,44,1,1.58,13.2,82,8.02
18,100,44,1,1.12,9.41,52,4.01
18,100,44,1,1.68,14.1,76,5.34
18,100,44,1,1.86,15.6,83,5.34
18,100,44,1,1.13,9.47,52,2.67
18,100,44,1,1.85,15.5,72,4.01
18,100,44,1,1.64,13.7,76,2.67
18,100,44,1,1.77,14.8,89,5.34
18,100,44,1,1.33,11.1,57,2.67
18,100,44,1,1.01,8.47,49,2.67
18,100,44,1,1.16,9.76,46,2.67
18,100,44,1,1.00,8.39,46,2.67
18,100,44,1,830,6.80,39,2.67
18,100,44,1,1.69,14.1,80,2.67
18,100,44,1,1.57,13.2,62,5.34
18,100,44,1,1.23,10.4,55,6.68
18,100,44,1,1.95,16.4,77,2.67
18,100,44,1,1.12,9.44,52,1.34
18,100,44,1,1.12,9.44,40,12.0
18,100,44,1,1.82,15.2,79,2.67
18,100,44,1,1.68,14.1,81,4.01
18,100,44,1,1.36,11.4,65,2.67
18,100,44,1,1.07,8.94,44,2.67
18,100,44,1,1.01,8.47,67,2.67
18,100,44,1,1.29,10.8,73,1.34
18,100,44,1,1.35,11.3,69,2.67
18,100,44,1,862,7.06,41,4.01
18,100,44,1,804,6.59,37,2.67
18,100,44,1,1.35,11.3,67,4.01
18,100,44,1,287,2.35,19,1.34
18,100,44,1,1.12,9.41,51,6.68
18,100,44,1,1.74,14.6,98,2.67
18,100,44,1,1.80,15.1,78,5.34
18,100,44,1,1.24,10.4,51,1.34
18,100,44,1,1.75,14.6,82,5.34
18,100,44,1,913,7.48,48,4.01
18,100,44,1,1.69,14.2,89,5.34
18,100,44,1,1.40,11.8,58,5.34
18,100,44,1,862,7.06,38,1.34
18,100,44,1,1.44,12.0,81,4.01
18,100,44,1,1.99,16.7,78,2.67
18,100,44,1,2.01,16.9,80,6.68
18,100,44,1,1.47,12.3,72,2.67
18,100,44,1,1.57,13.2,76,2.67
18,100,44,1,1.41,11.8,73,5.34
18,100,44,1,1.12,9.41,48,1.34
18,100,44,1,1.18,9.88,50,2.67
18,100,44,1,1.58,13.2,77,6.68
18,100,44,1,1.74,14.6,72,4.01
18,100,44,1,1.30,10.9,57,4.01
18,100,44,1,1.46,12.2,65,2.67
18,100,44,1,1.63,13.6,68,2.67
18,100,44,1,804,6.59,45,1.34
18,100,44,1,1.01,8.47,43,2.67
18,100,44,1,1.07,8.94,49,2.67
18,100,44,1,1.19,9.98,67,1.34
18,100,44,1,1.00,8.39,47,2.67
18,100,44,1,1.19,9.94,53,2.67
18,100,44,1,1.86,15.6,95,2.67
