cpu,client,node,run,data,throughput,retransmissions,congestion_window
18,100,34,1,1.59,13.3,69,6.68
18,100,34,1,1.24,10.4,47,4.01
18,100,34,1,1.14,9.57,69,5.34
18,100,34,1,1.83,15.4,67,4.01
18,100,34,1,1.78,15.0,85,2.67
18,100,34,1,1.67,14.0,74,2.67
18,100,34,1,1.21,10.1,48,2.67
18,100,34,1,1.29,10.8,58,4.01
18,100,34,1,965,7.90,45,4.01
18,100,34,1,1.24,10.4,54,5.34
18,100,34,1,1.39,11.6,68,2.67
18,100,34,1,914,7.49,39,1.34
18,100,34,1,1.49,12.5,65,2.67
18,100,34,1,1.49,12.5,60,2.67
18,100,34,1,558,4.57,19,1.34
18,100,34,1,1015,8.32,43,4.01
18,100,34,1,1015,8.32,51,4.01
18,100,34,1,1.42,11.9,66,4.01
18,100,34,1,1.81,15.2,58,2.67
18,100,34,1,1.49,12.5,58,1.34
18,100,34,1,1.64,13.8,67,5.34
18,100,34,1,1.49,12.5,58,2.67
18,100,34,1,591,4.84,21,2.67
18,100,34,1,2.00,16.8,76,6.68
18,100,34,1,1.88,15.7,70,2.67
18,100,34,1,1.20,10.1,52,2.67
18,100,34,1,1.18,9.86,57,2.67
18,100,34,1,1.06,8.86,47,1.34
18,100,34,1,839,6.87,35,1.34
18,100,34,1,1.06,8.93,38,4.01
18,100,34,1,1.88,15.8,82,2.67
18,100,34,1,1.54,12.9,70,2.67
18,100,34,1,1.19,9.98,54,1.34
18,100,34,1,1.69,14.1,64,1.34
18,100,34,1,1.76,14.8,76,2.67
18,100,34,1,2.25,18.9,83,4.01
18,100,34,1,1.34,11.2,46,5.34
18,100,34,1,1.74,14.6,60,2.67
18,100,34,1,1.29,10.8,54,4.01
18,100,34,1,1.64,13.7,66,2.67
18,100,34,1,1.19,9.98,42,4.01
18,100,34,1,1.74,14.6,60,4.01
18,100,34,1,1.49,12.5,68,4.01
18,100,34,1,2.03,17.1,81,5.34
18,100,34,1,2.03,17.1,71,2.67
18,100,34,1,1.74,14.6,68,2.67
18,100,34,1,1.16,9.75,39,2.67
18,100,34,1,993,8.13,43,1.34
18,100,34,1,1.49,12.5,60,1.34
18,100,34,1,914,7.49,45,2.67
18,100,34,1,1.64,13.7,73,5.34
18,100,34,1,1.83,15.4,84,5.34
18,100,34,1,1.93,16.2,92,1.34
18,100,34,1,612,5.01,38,2.67
18,100,34,1,965,7.90,42,6.68
18,100,34,1,660,28.8,17,4.01
18,100,35,1,1.30,10.9,57,1.34
18,100,35,1,1.58,13.2,78,2.67
18,100,35,1,1.44,12.1,50,5.34
18,100,35,1,2.06,17.3,79,5.34
18,100,35,1,1.74,14.6,64,2.67
18,100,35,1,1.63,13.7,75,2.67
18,100,35,1,1.72,14.5,55,4.01
18,100,35,1,2.22,18.7,75,4.01
18,100,35,1,1.74,14.6,70,1.34
18,100,35,1,1.44,12.0,75,4.01
18,100,35,1,2.05,17.2,76,2.67
18,100,35,1,1.54,12.9,54,2.67
18,100,35,1,2.49,20.9,94,2.67
18,100,35,1,1.93,16.2,80,2.67
18,100,35,1,1.88,15.8,74,4.01
18,100,35,1,1.62,13.6,72,2.67
18,100,35,1,1.60,13.5,66,2.67
18,100,35,1,1.49,12.5,63,1.34
18,100,35,1,1.17,9.77,57,2.67
18,100,35,1,1.56,13.1,77,2.67
18,100,35,1,2.05,17.2,84,1.34
18,100,35,1,1.86,15.6,66,2.67
18,100,35,1,1.91,16.0,61,6.68
18,100,35,1,2.13,17.8,79,2.67
18,100,35,1,1.75,14.7,60,4.01
18,100,35,1,1.75,14.7,73,4.01
18,100,35,1,1.43,12.0,61,6.68
18,100,35,1,1.69,14.2,78,4.01
18,100,35,1,2.25,18.9,94,5.34
18,100,35,1,1.61,13.5,71,2.67
18,100,35,1,1.36,11.4,55,2.67
18,100,35,1,1.86,15.6,61,4.01
18,100,35,1,2.23,18.7,92,2.67
18,100,35,1,1.31,11.0,56,4.01
18,100,35,1,1013,8.30,36,1.34
18,100,35,1,1.77,14.9,63,2.67
18,100,35,1,1.32,11.1,50,4.01
18,100,35,1,1.74,14.6,79,4.01
18,100,35,1,2.00,16.7,85,5.34
18,100,35,1,2.03,17.0,78,2.67
18,100,35,1,1.48,12.4,53,2.67
18,100,35,1,2.24,18.8,68,2.67
18,100,35,1,1.36,11.4,51,1.34
18,100,35,1,1.21,10.1,45,1.34
18,100,35,1,1.69,14.2,70,8.02
18,100,35,1,1.48,12.4,56,2.67
18,100,35,1,1.93,16.2,72,2.67
18,100,35,1,2.09,17.6,84,1.34
18,100,35,1,1.73,14.5,55,6.68
18,100,35,1,1.33,11.1,55,1.34
18,100,35,1,2.06,17.3,75,4.01
18,100,35,1,1.55,13.0,61,1.34
18,100,35,1,1.31,11.0,50,2.67
18,100,35,1,1.13,9.47,46,2.67
18,100,35,1,1.66,14.0,54,2.67
18,100,35,1,1.98,16.6,71,2.67
18,100,35,1,2.24,18.8,87,4.01
18,100,35,1,1.99,16.7,74,1.34
18,100,35,1,1.33,11.1,51,5.34
18,100,35,1,1.38,11.5,63,2.67
18,100,35,1,1.12,9.41,49,1.34
18,100,35,1,1.50,12.6,86,2.67
18,100,35,1,1.23,10.4,54,4.01
18,100,35,1,1.52,12.7,70,1.34
18,100,35,1,2.12,17.8,82,2.67
18,100,35,1,1.50,12.6,54,2.67
18,100,35,1,1.88,15.7,81,1.34
18,100,35,1,1.37,11.5,43,2.67
18,100,35,1,1.74,14.6,63,1.34
18,100,35,1,2.26,19.0,93,5.34
18,100,35,1,2.00,16.8,74,4.01
18,100,35,1,1.88,15.7,71,6.68
18,100,35,1,2.25,18.9,84,8.02
18,100,35,1,2.18,18.3,94,2.67
18,100,35,1,1.49,12.5,62,4.01
18,100,35,1,1.07,8.99,49,1.34
18,100,35,1,1.38,11.6,64,2.67
18,100,35,1,1.12,9.41,49,6.68
18,100,35,1,1.51,12.6,64,2.67
18,100,35,1,1.80,15.1,65,6.68
18,100,35,1,1.42,11.9,56,4.01
18,100,35,1,1.60,13.5,66,4.01
18,100,35,1,1.68,14.1,72,8.02
18,100,35,1,760,6.22,30,4.01
18,100,35,1,1.68,14.1,63,4.01
18,100,35,1,1.43,12.0,59,1.34
18,100,35,1,1.36,11.4,55,2.67
18,100,35,1,1.98,16.6,66,2.67
18,100,35,1,1.67,14.0,58,2.67
18,100,35,1,1.60,13.5,56,1.34
18,100,35,1,2.47,20.7,80,2.67
18,100,35,1,1.80,15.1,65,4.01
18,100,35,1,1.14,9.57,47,2.67
18,100,35,1,1.12,9.44,48,2.67
18,100,35,1,1.43,12.0,47,9.35
18,100,35,1,1.92,16.1,61,2.67
18,100,35,1,1.36,11.4,49,2.67
18,100,35,1,1.79,15.0,76,5.34
18,100,35,1,1.99,16.7,79,2.67
18,100,35,1,1.06,8.92,47,1.34
18,100,35,1,1.74,14.6,64,2.67
18,100,35,1,949,7.77,37,1.34
18,100,35,1,673,5.51,32,4.01
18,100,35,1,1.33,11.2,66,1.34
18,100,35,1,1.98,16.6,84,4.01
18,100,35,1,1.81,15.2,68,1.34
18,100,35,1,1.87,15.7,65,2.67
18,100,35,1,1.76,14.8,67,2.67
18,100,35,1,1.12,9.44,51,4.01
18,100,35,1,1.57,13.2,57,5.34
18,100,35,1,1.87,15.7,84,2.67
18,100,35,1,1.99,16.7,85,5.34
18,100,35,1,1.82,15.2,59,1.34
18,100,35,1,1.57,13.2,50,2.67
18,100,35,1,1.18,9.87,54,5.34
18,100,35,1,640,5.24,29,5.34
18,100,35,1,2.25,18.9,74,4.01
18,100,35,1,640,27.9,28,5.34
18,100,36,1,1.62,13.6,84,1.34
18,100,36,1,1.38,11.6,49,2.67
18,100,36,1,1.69,14.2,74,6.68
18,100,36,1,1.75,14.7,60,2.67
18,100,36,1,1.91,16.0,68,5.34
18,100,36,1,1.49,12.5,69,1.34
18,100,36,1,1.04,8.69,48,4.01
18,100,36,1,1.98,16.6,82,2.67
18,100,36,1,1.64,13.8,66,2.67
18,100,36,1,1.75,14.7,57,8.02
18,100,36,1,1.88,15.7,74,4.01
18,100,36,1,1.11,9.29,53,4.01
18,100,36,1,1.68,14.1,55,4.01
18,100,36,1,1.08,9.10,55,5.34
18,100,36,1,1.42,11.9,57,2.67
18,100,36,1,1.95,16.4,92,4.01
18,100,36,1,1.72,14.5,77,6.68
18,100,36,1,1.65,13.8,82,6.68
18,100,36,1,1.44,12.1,60,1.34
18,100,36,1,1.43,12.0,53,2.67
18,100,36,1,2.12,17.8,91,4.01
18,100,36,1,1.49,12.5,69,4.01
18,100,36,1,1.80,15.1,77,2.67
18,100,36,1,2.15,18.1,92,4.01
18,100,36,1,1.39,11.7,62,2.67
18,100,36,1,1.41,11.9,68,2.67
18,100,36,1,1.38,11.5,54,2.67
18,100,36,1,1.68,14.1,76,5.34
18,100,36,1,1.42,11.9,63,2.67
18,100,36,1,1.75,14.7,74,2.67
18,100,36,1,1.77,14.9,62,8.02
18,100,36,1,1.82,15.2,80,5.34
18,100,36,1,1.50,12.6,70,2.67
18,100,36,1,2.00,16.8,80,4.01
18,100,36,1,1.29,10.9,54,1.34
18,100,36,1,1.42,11.9,79,5.34
18,100,36,1,1.34,11.2,57,2.67
18,100,36,1,2.13,17.8,65,2.67
18,100,36,1,1.71,14.4,76,4.01
18,100,36,1,1.50,12.6,67,4.01
18,100,36,1,2.09,17.5,86,8.02
18,100,36,1,2.00,16.8,92,6.68
18,100,36,1,1.44,12.1,67,2.67
18,100,36,1,1.06,8.92,47,2.67
18,100,36,1,898,7.35,40,2.67
18,100,36,1,1.13,9.46,55,2.67
18,100,36,1,1.75,14.7,79,2.67
18,100,36,1,1.88,15.8,72,4.01
18,100,36,1,1.38,11.6,53,2.67
18,100,36,1,1.42,11.9,49,2.67
18,100,36,1,1.67,14.0,61,4.01
18,100,36,1,1.21,10.1,57,5.34
18,100,36,1,1.67,14.0,60,2.67
18,100,36,1,1.63,13.7,67,2.67
18,100,36,1,2.00,16.8,64,4.01
18,100,36,1,2.45,20.5,103,6.68
18,100,36,1,1.50,12.6,62,2.67
18,100,36,1,1.56,13.1,62,2.67
18,100,36,1,1.88,15.8,90,5.34
18,100,36,1,1.38,11.6,67,4.01
18,100,36,1,1.38,11.6,63,2.67
18,100,36,1,1.38,11.6,68,1.34
18,100,36,1,1.54,13.0,71,2.67
18,100,36,1,983,8.05,44,1.34
18,100,36,1,1.59,13.3,62,2.67
18,100,36,1,1.63,13.7,64,2.67
18,100,36,1,573,4.69,24,1.34
18,100,36,1,1.25,10.5,52,2.67
18,100,36,1,2.24,18.8,83,5.34
18,100,36,1,1.91,16.0,87,4.01
18,100,36,1,1.81,15.2,74,4.01
18,100,36,1,1.75,14.7,81,1.34
18,100,36,1,1.50,12.6,57,2.67
18,100,36,1,2.06,17.3,79,2.67
18,100,36,1,1.06,8.93,46,4.01
18,100,36,1,2.19,18.4,84,4.01
18,100,36,1,1.38,11.5,68,2.67
18,100,36,1,2.32,19.5,91,4.01
18,100,36,1,1.87,15.7,88,5.34
18,100,36,1,1.61,13.5,66,2.67
18,100,36,1,2.01,16.8,73,4.01
18,100,36,1,1.69,14.2,76,1.34
18,100,36,1,1.50,12.6,68,2.67
18,100,36,1,1.75,14.7,73,4.01
18,100,36,1,1.31,11.0,48,2.67
18,100,36,1,1.57,13.2,69,5.34
18,100,36,1,1.56,13.1,61,4.01
18,100,36,1,1.56,13.1,66,6.68
18,100,36,1,1.81,15.2,60,1.34
18,100,36,1,1.24,10.4,61,5.34
18,100,36,1,1.75,14.7,76,2.67
18,100,36,1,1.30,10.9,63,2.67
18,100,36,1,1.74,14.6,61,5.34
18,100,36,1,1.53,12.8,47,8.02
18,100,36,1,584,4.78,35,5.34
18,100,36,1,1.55,13.0,55,1.34
18,100,36,1,1.62,13.6,64,4.01
18,100,36,1,1.99,16.7,62,9.35
18,100,36,1,1.94,16.3,72,5.34
18,100,36,1,891,7.30,35,6.68
18,100,36,1,1.80,15.1,66,5.34
18,100,36,1,1.62,13.6,60,2.67
18,100,36,1,1.49,12.5,72,1.34
18,100,36,1,926,7.59,54,1.34
18,100,36,1,1.12,9.44,57,5.34
18,100,36,1,1.56,13.1,61,1.34
18,100,36,1,2.04,17.1,80,2.67
18,100,36,1,1.27,10.7,52,2.67
18,100,36,1,975,7.98,43,2.67
18,100,36,1,1.55,13.0,57,2.67
18,100,36,1,702,5.75,32,1.34
18,100,36,1,1.76,14.8,69,4.01
18,100,36,1,1.37,11.5,56,4.01
18,100,36,1,1.87,15.7,62,4.01
18,100,36,1,1.81,15.2,83,4.01
18,100,36,1,1.07,8.95,52,4.01
18,100,36,1,1.94,16.3,73,6.68
18,100,36,1,581,25.9,30,4.01
18,100,37,1,1.07,8.98,62,1.34
18,100,37,1,1.27,10.6,62,2.67
18,100,37,1,353,2.89,23,1.34
18,100,37,1,823,6.74,46,1.34
18,100,37,1,647,5.30,31,6.68
18,100,37,1,1.44,12.1,54,1.34
18,100,37,1,648,5.31,35,2.67
18,100,37,1,1.06,8.86,49,4.01
18,100,37,1,1.59,13.3,62,1.34
18,100,37,1,999,8.19,41,2.67
18,100,37,1,1.38,11.6,59,1.34
18,100,37,1,1003,8.22,49,1.34
18,100,37,1,976,7.99,44,5.34
18,100,37,1,1.23,10.3,74,1.34
18,100,37,1,1.09,9.18,50,2.67
18,100,37,1,529,4.33,21,2.67
18,100,37,1,1.15,9.66,57,1.34
18,100,37,1,1.56,13.1,72,2.67
18,100,37,1,1.50,12.6,70,4.01
18,100,37,1,1.15,9.63,51,2.67
18,100,37,1,1.55,13.0,69,4.01
18,100,37,1,1.21,10.2,54,4.01
18,100,37,1,679,5.56,40,4.01
18,100,37,1,1.61,13.5,77,2.67
18,100,37,1,906,7.42,48,4.01
18,100,37,1,1.75,14.7,79,6.68
18,100,37,1,1.81,15.2,78,5.34
18,100,37,1,1.19,9.95,60,2.67
18,100,37,1,1.18,9.92,57,4.01
18,100,37,1,1.70,14.3,82,1.34
18,100,37,1,985,8.07,51,4.01
18,100,37,1,755,6.18,34,1.34
18,100,37,1,1.05,8.79,43,1.34
18,100,37,1,1.37,11.5,68,2.67
18,100,37,1,1.56,13.1,57,4.01
18,100,37,1,1.31,11.0,54,5.34
18,100,37,1,703,5.76,45,2.67
18,100,37,1,1.55,13.0,62,6.68
18,100,37,1,1.72,14.5,62,1.34
18,100,37,1,947,7.76,36,4.01
18,100,37,1,1.51,12.6,71,4.01
18,100,37,1,833,6.82,35,4.01
18,100,37,1,1.31,11.0,62,2.67
18,100,37,1,314,2.57,19,1.34
18,100,37,1,636,5.21,35,4.01
18,100,37,1,446,3.66,34,8.02
18,100,37,1,1.64,13.8,72,5.34
18,100,37,1,1.20,10.0,55,2.67
18,100,37,1,1.11,9.30,48,2.67
18,100,37,1,1.30,10.9,57,4.01
18,100,37,1,1.00,8.40,52,1.34
18,100,37,1,573,4.69,30,1.34
18,100,37,1,1.42,11.9,69,1.34
18,100,37,1,1.24,10.4,53,2.67
18,100,37,1,1.29,10.8,53,2.67
18,100,37,1,1.05,8.84,41,4.01
18,100,37,1,1.38,11.6,66,1.34
18,100,37,1,1.62,13.6,75,4.01
18,100,37,1,1.45,12.1,66,1.34
18,100,37,1,1.22,10.3,60,2.67
18,100,37,1,1011,8.28,53,1.34
18,100,37,1,1.36,11.4,73,2.67
18,100,37,1,633,5.19,41,2.67
18,100,37,1,1.63,13.7,79,8.02
18,100,37,1,823,6.74,37,4.01
18,100,37,1,1.38,11.6,67,5.34
18,100,37,1,1.25,10.5,64,2.67
18,100,37,1,859,7.03,42,1.34
18,100,37,1,1.24,10.4,51,2.67
18,100,37,1,1.05,8.78,55,1.34
18,100,37,1,1.00,8.39,44,1.34
18,100,37,1,379,3.11,22,1.34
18,100,37,1,1.48,12.4,63,1.34
18,100,37,1,882,7.22,44,4.01
18,100,37,1,1.67,14.0,91,2.67
18,100,37,1,1.50,12.6,61,5.34
18,100,37,1,1.68,14.1,69,4.01
18,100,37,1,1.38,11.5,45,1.34
18,100,37,1,1.24,10.4,63,2.67
18,100,37,1,1.19,9.99,62,6.68
18,100,37,1,1.50,12.6,70,1.34
18,100,37,1,779,6.38,36,2.67
18,100,37,1,1.31,11.0,68,1.34
18,100,37,1,1.06,8.85,50,1.34
18,100,37,1,568,4.65,29,1.34
18,100,37,1,1.04,8.74,38,2.67
18,100,37,1,1.17,9.77,56,1.34
18,100,37,1,1.19,10.0,65,2.67
18,100,37,1,1.30,10.9,50,1.34
18,100,37,1,1.87,15.7,76,4.01
18,100,37,1,1.18,9.89,55,5.34
18,100,37,1,1.05,8.84,44,1.34
18,100,37,1,1013,8.30,44,2.67
18,100,37,1,1.66,13.9,65,2.67
18,100,37,1,1.19,9.97,55,4.01
18,100,37,1,1.48,12.4,65,2.67
18,100,37,1,466,3.81,18,2.67
18,100,37,1,1.58,13.3,53,2.67
18,100,37,1,1.29,10.8,60,2.67
18,100,37,1,1.38,11.6,61,2.67
18,100,37,1,1.24,10.4,60,5.34
18,100,37,1,1.75,14.7,86,1.34
18,100,37,1,884,7.24,43,4.01
18,100,37,1,1.51,12.7,57,4.01
18,100,37,1,1.38,11.5,63,1.34
18,100,37,1,966,7.91,55,1.34
18,100,37,1,566,4.64,34,2.67
18,100,37,1,1.50,12.5,66,6.68
18,100,37,1,1.01,8.46,67,1.34
18,100,37,1,1.12,9.43,54,4.01
18,100,37,1,440,3.60,18,2.67
18,100,37,1,1.56,13.0,75,4.01
18,100,37,1,529,4.33,36,1.34
18,100,37,1,862,7.06,45,2.67
18,100,37,1,1.11,9.30,80,8.02
18,100,37,1,1.05,8.80,52,6.68
18,100,37,1,1.50,12.6,60,4.01
18,100,37,1,576,25.6,22,4.01
18,100,38,1,1.50,12.6,133,2.67
18,100,38,1,712,5.84,34,1.34
18,100,38,1,1.23,10.4,55,2.67
18,100,38,1,1.61,13.5,64,1.34
18,100,38,1,1.17,9.83,51,4.01
18,100,38,1,879,7.20,35,2.67
18,100,38,1,1.43,12.0,52,2.67
18,100,38,1,1010,8.27,45,5.34
18,100,38,1,1.36,11.4,66,1.34
18,100,38,1,1.49,12.5,54,6.68
18,100,38,1,1010,8.27,50,1.34
18,100,38,1,1.24,10.4,52,1.34
18,100,38,1,643,5.26,35,1.34
18,100,38,1,1.87,15.7,127,2.67
18,100,38,1,1.93,16.2,77,2.67
18,100,38,1,1010,8.27,37,4.01
18,100,38,1,1.60,13.4,55,4.01
18,100,38,1,1.29,10.8,53,2.67
18,100,38,1,1.11,9.28,44,4.01
18,100,38,1,1.66,13.9,92,2.67
18,100,38,1,1.81,15.2,106,4.01
18,100,38,1,1.44,12.1,72,4.01
18,100,38,1,1.75,14.7,79,2.67
18,100,38,1,628,5.14,25,2.67
18,100,38,1,1.61,13.5,88,1.34
18,100,38,1,1005,8.23,46,1.34
18,100,38,1,1.49,12.5,58,2.67
18,100,38,1,888,7.28,43,2.67
18,100,38,1,1023,8.38,48,1.34
18,100,38,1,953,7.80,38,2.67
18,100,38,1,1.19,9.98,52,8.02
18,100,38,1,2.02,16.9,92,2.67
18,100,38,1,504,4.13,30,1.34
18,100,38,1,565,4.63,28,8.02
18,100,38,1,1.74,14.6,83,5.34
18,100,38,1,2.05,17.2,92,1.34
18,100,38,1,1.30,10.9,47,4.01
18,100,38,1,1.28,10.8,63,2.67
18,100,38,1,1.38,11.5,57,5.34
18,100,38,1,832,6.82,44,2.67
18,100,38,1,1014,8.31,51,2.67
18,100,38,1,1.57,13.2,90,6.68
18,100,38,1,1.18,9.93,51,1.34
18,100,38,1,1.24,10.4,51,5.34
18,100,38,1,1.30,10.9,44,2.67
18,100,38,1,1.98,16.6,86,5.34
18,100,38,1,1.24,10.4,69,4.01
18,100,38,1,1.68,14.1,61,5.34
18,100,38,1,1.30,10.9,54,4.01
18,100,38,1,1.24,10.4,44,2.67
18,100,38,1,1.09,9.12,41,4.01
18,100,38,1,1.69,14.2,83,5.34
18,100,38,1,697,5.71,25,4.01
18,100,38,1,1.69,14.2,88,5.34
18,100,38,1,566,4.64,37,1.34
18,100,38,1,1.38,11.6,56,4.01
18,100,38,1,1.43,12.0,64,5.34
18,100,38,1,1.06,8.93,54,2.67
18,100,38,1,696,5.70,36,1.34
18,100,38,1,254,2.08,11,4.01
18,100,38,1,899,7.37,43,1.34
18,100,38,1,1.05,8.83,49,2.67
18,100,38,1,1.73,14.5,69,2.67
18,100,38,1,1.61,13.5,57,2.67
18,100,38,1,1.06,8.89,53,1.34
18,100,38,1,1.18,9.92,52,2.67
18,100,38,1,1.93,16.2,79,4.01
18,100,38,1,1.13,9.52,61,4.01
18,100,38,1,1.75,14.7,70,2.67
18,100,38,1,1.67,14.0,74,1.34
18,100,38,1,1.56,13.1,65,2.67
18,100,38,1,1.11,9.31,53,2.67
18,100,38,1,1014,8.31,46,4.01
18,100,38,1,504,4.13,27,2.67
18,100,38,1,760,6.23,37,1.34
18,100,38,1,1.35,11.3,58,5.34
18,100,38,1,1.17,9.82,49,1.34
18,100,38,1,1.03,8.67,46,6.68
18,100,38,1,1.18,9.92,51,1.34
18,100,38,1,887,7.27,39,5.34
18,100,38,1,2.20,18.5,92,4.01
18,100,38,1,981,8.04,48,1.34
18,100,38,1,1.11,9.35,47,2.67
18,100,38,1,1.05,8.83,45,4.01
18,100,38,1,1.38,11.5,81,2.67
18,100,38,1,1.75,14.7,92,4.01
18,100,38,1,1.87,15.7,75,2.67
18,100,38,1,1.80,15.1,60,2.67
18,100,38,1,1.75,14.6,75,2.67
18,100,38,1,1.63,13.7,83,1.34
18,100,38,1,1.81,15.2,88,5.34
18,100,38,1,1.93,16.2,71,4.01
18,100,38,1,1.92,16.1,78,2.67
18,100,38,1,880,7.21,42,2.67
18,100,38,1,1.79,15.0,80,1.34
18,100,38,1,957,7.84,47,4.01
18,100,38,1,1.58,13.3,55,2.67
18,100,38,1,1.25,10.5,44,2.67
18,100,38,1,710,5.82,28,5.34
18,100,38,1,1.24,10.4,46,2.67
18,100,38,1,1.75,14.7,75,4.01
18,100,38,1,1.25,10.5,58,2.67
18,100,38,1,1.23,10.4,51,1.34
18,100,38,1,1.21,10.2,54,2.67
18,100,38,1,1.08,9.02,42,2.67
18,100,38,1,1.42,11.9,54,4.01
18,100,38,1,1.06,8.90,54,2.67
18,100,38,1,1.32,11.1,57,1.34
18,100,38,1,1.73,14.5,69,1.34
18,100,38,1,1.61,13.5,77,4.01
18,100,38,1,1.74,14.6,88,1.34
18,100,38,1,902,7.39,41,4.01
18,100,38,1,505,4.14,24,1.34
18,100,38,1,1.36,11.4,54,8.02
18,100,38,1,1.31,11.0,57,2.67
18,100,38,1,774,6.34,39,4.01
18,100,38,1,1.47,12.3,44,5.34
18,100,38,1,631,29.3,20,4.01
18,100,39,1,1.81,15.2,83,1.34
18,100,39,1,959,7.86,33,2.67
18,100,39,1,1.88,15.7,88,2.67
18,100,39,1,1.35,11.3,59,5.34
18,100,39,1,1.38,11.5,53,2.67
18,100,39,1,1.86,15.6,77,5.34
18,100,39,1,1.66,13.9,61,2.67
18,100,39,1,1.63,13.7,64,9.35
18,100,39,1,2.58,21.6,90,5.34
18,100,39,1,1.74,14.6,65,4.01
18,100,39,1,1.62,13.6,56,2.67
18,100,39,1,1.90,15.9,73,2.67
18,100,39,1,1.62,13.6,71,5.34
18,100,39,1,1.79,15.0,73,4.01
18,100,39,1,1.71,14.4,79,4.01
18,100,39,1,1.00,8.41,43,5.34
18,100,39,1,1.04,8.76,44,1.34
18,100,39,1,1.13,9.45,37,2.67
18,100,39,1,1.84,15.4,57,2.67
18,100,39,1,1.50,12.6,64,2.67
18,100,39,1,1.63,13.7,74,4.01
18,100,39,1,1.75,14.7,67,2.67
18,100,39,1,1.00,8.40,48,1.34
18,100,39,1,794,6.51,27,1.34
18,100,39,1,2.50,21.0,89,4.01
18,100,39,1,1.69,14.2,71,9.35
18,100,39,1,571,4.68,23,4.01
18,100,39,1,1.75,14.7,68,4.01
18,100,39,1,1.84,15.4,79,2.67
18,100,39,1,2.01,16.9,92,2.67
18,100,39,1,1.65,13.8,72,4.01
18,100,39,1,1.69,14.2,72,2.67
18,100,39,1,956,7.83,38,2.67
18,100,39,1,1.42,11.9,68,5.34
18,100,39,1,2.07,17.4,65,2.67
18,100,39,1,2.08,17.4,93,4.01
18,100,39,1,1.50,12.6,63,2.67
18,100,39,1,1.67,14.0,67,2.67
18,100,39,1,1.49,12.5,57,4.01
18,100,39,1,1.32,11.1,50,2.67
18,100,39,1,1.95,16.3,76,1.34
18,100,39,1,1.44,12.1,66,1.34
18,100,39,1,1.79,15.0,67,6.68
18,100,39,1,2.39,20.1,95,5.34
18,100,39,1,1.45,12.2,68,1.34
18,100,39,1,764,6.26,41,1.34
18,100,39,1,1.55,13.0,66,2.67
18,100,39,1,640,5.25,27,4.01
18,100,39,1,1.19,10.0,57,1.34
18,100,39,1,2.05,17.2,64,4.01
18,100,39,1,1.55,13.0,63,2.67
18,100,39,1,1.66,13.9,63,2.67
18,100,39,1,1.61,13.5,59,1.34
18,100,39,1,1.57,13.1,59,4.01
18,100,39,1,1.74,14.6,72,5.34
18,100,39,1,1.86,15.6,78,2.67
18,100,39,1,1.85,15.5,69,2.67
18,100,39,1,1.24,10.4,50,1.34
18,100,39,1,1.55,13.0,60,5.34
18,100,39,1,1.36,11.4,52,9.35
18,100,39,1,1.49,12.5,63,1.34
18,100,39,1,1.41,11.9,50,1.34
18,100,39,1,1.62,13.6,63,2.67
18,100,39,1,1.06,8.90,52,2.67
18,100,39,1,2.18,18.3,96,1.34
18,100,39,1,962,7.88,36,5.34
18,100,39,1,978,8.01,37,2.67
18,100,39,1,2.33,19.6,81,2.67
18,100,39,1,378,3.10,20,6.68
18,100,39,1,1.73,14.5,64,1.34
18,100,39,1,1.93,16.2,69,2.67
18,100,39,1,1.30,10.9,52,1.34
18,100,39,1,1.93,16.2,78,1.34
18,100,39,1,1.78,15.0,65,5.34
18,100,39,1,1.81,15.2,78,2.67
18,100,39,1,1.87,15.7,72,4.01
18,100,39,1,1.68,14.1,65,4.01
18,100,39,1,1.87,15.7,61,2.67
18,100,39,1,890,7.29,36,6.68
18,100,39,1,2.35,19.7,87,5.34
18,100,39,1,2.31,19.4,87,6.68
18,100,39,1,1.38,11.5,49,2.67
18,100,39,1,935,7.66,37,2.67
18,100,39,1,1.93,16.2,73,1.34
18,100,39,1,1013,8.30,37,2.67
18,100,39,1,1.61,13.5,57,4.01
18,100,39,1,2.18,18.3,89,4.01
18,100,39,1,1.75,14.7,72,1.34
18,100,39,1,1.68,14.1,62,4.01
18,100,39,1,2.13,17.9,70,5.34
18,100,39,1,1.87,15.7,75,1.34
18,100,39,1,1.55,13.0,57,6.68
18,100,39,1,2.24,18.8,100,1.34
18,100,39,1,883,7.23,42,2.67
18,100,39,1,1.49,12.5,55,4.01
18,100,39,1,1.56,13.0,69,4.01
18,100,39,1,1.80,15.1,70,4.01
18,100,39,1,1.79,15.0,70,2.67
18,100,39,1,1.74,14.6,77,4.01
18,100,39,1,1.73,14.5,66,5.34
18,100,39,1,1.29,10.9,60,2.67
18,100,39,1,1.97,16.5,74,4.01
18,100,39,1,1.69,14.1,54,1.34
18,100,39,1,1.25,10.5,54,1.34
18,100,39,1,1.25,10.5,49,1.34
18,100,39,1,2.00,16.8,64,4.01
18,100,39,1,1.12,9.44,44,2.67
18,100,39,1,1.95,16.3,71,5.34
18,100,39,1,1.86,15.6,69,2.67
18,100,39,1,2.12,17.8,99,4.01
18,100,39,1,1.91,16.0,67,4.01
18,100,39,1,1.54,12.9,63,8.02
18,100,39,1,2.32,19.4,86,6.68
18,100,39,1,2.31,19.4,97,5.34
18,100,39,1,1.74,14.6,65,2.67
18,100,39,1,628,5.14,29,2.67
