cpu,client,node,run,data,throughput,retransmissions,congestion_window
18,100,80,1,1.64,13.7,85,5.34
18,100,80,1,1.83,15.4,80,4.01
18,100,80,1,1.29,10.8,53,5.34
18,100,80,1,1.83,15.4,84,5.34
18,100,80,1,1.29,10.8,61,5.34
18,100,80,1,1.64,13.7,73,4.01
18,100,80,1,812,6.65,37,4.01
18,100,80,1,1.39,11.6,58,2.67
18,100,80,1,1.39,11.6,57,2.67
18,100,80,1,1015,8.32,59,2.67
18,100,80,1,1.69,14.2,76,5.34
18,100,80,1,1.43,12.0,76,4.01
18,100,80,1,1.04,8.73,39,2.67
18,100,80,1,1.49,12.5,71,5.34
18,100,80,1,1.24,10.4,61,2.67
18,100,80,1,692,5.67,38,2.67
18,100,80,1,1.70,14.3,70,4.01
18,100,80,1,1.54,12.9,74,1.34
18,100,80,1,1.34,11.2,51,2.67
18,100,80,1,1.17,9.81,52,2.67
18,100,80,1,1.21,10.2,48,2.67
18,100,80,1,1.34,11.2,68,5.34
18,100,80,1,1.64,13.7,72,2.67
18,100,80,1,1.19,9.98,51,1.34
18,100,80,1,1.19,9.98,50,4.01
18,100,80,1,1.98,16.6,71,2.67
18,100,80,1,1.08,9.04,101,1.34
18,100,80,1,876,7.18,33,2.67
18,100,80,1,1.09,9.15,51,2.67
18,100,80,1,863,7.07,39,1.34
18,100,80,1,660,5.41,35,1.34
18,100,80,1,836,6.85,37,2.67
18,100,80,1,1.81,15.2,70,4.01
18,100,80,1,705,5.78,32,5.34
18,100,80,1,1.75,14.7,61,4.01
18,100,80,1,1.31,11.0,59,2.67
18,100,80,1,1.43,12.0,63,2.67
18,100,80,1,1.44,12.0,70,4.01
18,100,80,1,1.06,8.90,53,1.34
18,100,80,1,1.45,12.2,62,1.34
18,100,80,1,1.13,9.46,47,1.34
18,100,80,1,961,7.87,62,1.34
18,100,80,1,1.62,13.6,76,5.34
18,100,80,1,1018,8.34,44,2.67
18,100,80,1,1.12,9.38,51,6.68
18,100,80,1,1.64,13.7,74,2.67
18,100,80,1,2.05,17.2,83,4.01
18,100,80,1,1.45,12.1,55,4.01
18,100,80,1,895,7.33,41,2.67
18,100,80,1,1.73,14.5,64,4.01
18,100,80,1,1.60,13.4,70,2.67
18,100,80,1,1.30,10.9,65,1.34
18,100,80,1,1.18,9.93,52,5.34
18,100,80,1,1.93,16.2,66,4.01
18,100,80,1,1.76,14.8,76,2.67
18,100,80,1,1.68,14.1,67,4.01
18,100,80,1,1.37,11.5,47,1.34
18,100,80,1,1.75,14.7,76,4.01
18,100,80,1,1.37,11.5,62,2.67
18,100,80,1,1.19,9.98,70,2.67
18,100,80,1,1.01,8.49,47,4.01
18,100,80,1,1.00,8.39,51,6.68
18,100,80,1,1.12,9.44,57,2.67
18,100,80,1,1.50,12.6,56,5.34
18,100,80,1,1.50,12.6,68,4.01
18,100,80,1,1.19,9.97,54,4.01
18,100,80,1,1.74,14.6,73,2.67
18,100,80,1,1.06,8.91,60,2.67
18,100,80,1,890,7.29,40,6.68
18,100,80,1,1.64,13.7,72,2.67
18,100,80,1,871,7.13,56,1.34
18,100,80,1,1.15,9.65,51,1.34
18,100,80,1,2.07,17.4,102,6.68
18,100,80,1,1.43,12.0,56,2.67
18,100,80,1,561,4.60,27,1.34
18,100,80,1,1.24,10.4,51,1.34
18,100,80,1,949,7.77,39,4.01
18,100,80,1,1.85,15.6,84,4.01
18,100,80,1,1.37,11.5,72,2.67
18,100,80,1,1.19,9.95,55,6.68
18,100,80,1,1.18,9.89,52,4.01
18,100,80,1,1.24,10.4,49,4.01
18,100,80,1,896,7.34,43,2.67
18,100,80,1,445,3.64,39,1.34
18,100,80,1,1006,8.24,36,2.67
18,100,80,1,126,11.6,2,12.0
18,100,81,1,1.84,15.5,161,2.67
18,100,81,1,1.23,10.3,46,4.01
18,100,81,1,1010,8.27,45,2.67
18,100,81,1,1.94,16.3,75,5.34
18,100,81,1,1.44,12.1,61,4.01
18,100,81,1,1.27,10.6,59,2.67
18,100,81,1,1.22,10.2,63,4.01
18,100,81,1,1.69,14.2,66,2.67
18,100,81,1,1.13,9.46,43,5.34
18,100,81,1,1.36,11.4,66,5.34
18,100,81,1,1.60,13.4,66,2.67
18,100,81,1,815,6.68,32,1.34
18,100,81,1,1012,8.29,40,2.67
18,100,81,1,1.74,14.6,86,5.34
18,100,81,1,1.15,9.64,52,2.67
18,100,81,1,1.38,11.5,50,5.34
18,100,81,1,2.08,17.4,80,4.01
18,100,81,1,1.36,11.4,70,2.67
18,100,81,1,1.55,13.0,72,6.68
18,100,81,1,1.97,16.5,81,4.01
18,100,81,1,1010,8.27,50,4.01
18,100,81,1,1.13,9.46,57,2.67
18,100,81,1,2.02,16.9,77,4.01
18,100,81,1,1.97,16.5,82,4.01
18,100,81,1,1.64,13.8,52,2.67
18,100,81,1,2.02,16.9,75,1.34
18,100,81,1,2.02,16.9,84,5.34
18,100,81,1,2.00,16.8,82,4.01
18,100,81,1,1.34,11.2,57,4.01
18,100,81,1,1.46,12.2,48,2.67
18,100,81,1,1.08,9.08,58,2.67
18,100,81,1,1.83,15.3,66,5.34
18,100,81,1,814,6.67,40,1.34
18,100,81,1,512,4.19,28,2.67
18,100,81,1,1.57,13.2,61,6.68
18,100,81,1,1.50,12.6,55,1.34
18,100,81,1,1.50,12.6,78,4.01
18,100,81,1,1.50,12.6,86,5.34
18,100,81,1,1.64,13.8,82,1.34
18,100,81,1,796,6.52,41,4.01
18,100,81,1,1.25,10.5,49,1.34
18,100,81,1,1.62,13.6,73,6.68
18,100,81,1,1.84,15.5,84,4.01
18,100,81,1,1.74,14.6,67,2.67
18,100,81,1,1.13,9.46,42,2.67
18,100,81,1,1.64,13.8,78,1.34
18,100,81,1,1.60,13.4,63,4.01
18,100,81,1,1.43,12.0,84,1.34
18,100,81,1,1.34,11.3,57,2.67
18,100,81,1,1.22,10.2,50,5.34
18,100,81,1,1.36,11.4,51,2.67
18,100,81,1,1.07,9.00,43,1.34
18,100,81,1,1.60,13.5,66,2.67
18,100,81,1,1.32,11.0,64,5.34
18,100,81,1,1.03,8.67,55,2.67
18,100,81,1,1.97,16.5,79,6.68
18,100,81,1,1.17,9.85,45,2.67
18,100,81,1,1.40,11.7,65,2.67
18,100,81,1,1.23,10.3,53,2.67
18,100,81,1,1.69,14.2,71,2.67
18,100,81,1,1.55,13.0,71,2.67
18,100,81,1,1.46,12.2,72,2.67
18,100,81,1,1.82,15.3,71,2.67
18,100,81,1,1.79,15.0,70,2.67
18,100,81,1,1.08,9.08,50,2.67
18,100,81,1,1.31,11.0,67,2.67
18,100,81,1,529,4.33,31,2.67
18,100,81,1,1.74,14.6,59,5.34
18,100,81,1,1.50,12.6,59,4.01
18,100,81,1,1.64,13.8,73,6.68
18,100,81,1,1.74,14.6,68,2.67
18,100,81,1,945,7.74,39,2.67
18,100,81,1,1.43,12.0,61,1.34
18,100,81,1,2.16,18.1,93,4.01
18,100,81,1,1.36,11.4,75,2.67
18,100,81,1,1.36,11.4,60,2.67
18,100,81,1,1.31,11.0,48,6.68
18,100,81,1,896,7.34,31,1.34
18,100,81,1,1.25,10.5,51,1.34
18,100,81,1,1.84,15.4,80,4.01
18,100,81,1,1.29,10.8,61,2.67
18,100,81,1,1.12,9.42,43,4.01
18,100,81,1,1.82,15.2,86,6.68
18,100,81,1,1.87,15.7,76,5.34
18,100,81,1,922,7.55,39,2.67
18,100,81,1,1.46,12.3,64,1.34
18,100,81,1,1.32,11.1,62,5.34
18,100,81,1,1.38,11.6,49,5.34
18,100,81,1,1.38,11.5,54,5.34
18,100,81,1,874,7.16,32,4.01
18,100,81,1,1.08,9.08,53,2.67
18,100,81,1,745,6.11,33,4.01
18,100,81,1,2.05,17.2,92,2.67
18,100,81,1,1.99,16.7,85,5.34
18,100,81,1,1.75,14.7,74,4.01
18,100,81,1,1.75,14.7,87,1.34
18,100,81,1,989,8.10,53,2.67
18,100,81,1,1.94,16.3,90,5.34
18,100,81,1,1.83,15.4,75,2.67
18,100,81,1,986,8.08,53,4.01
18,100,81,1,1.21,10.1,52,2.67
18,100,81,1,1.63,13.6,50,5.34
18,100,81,1,430,3.52,23,2.67
18,100,81,1,1.44,12.1,65,1.34
18,100,81,1,658,5.39,36,1.34
18,100,81,1,1005,8.23,50,2.67
18,100,81,1,1.39,11.6,65,5.34
18,100,81,1,1.20,10.1,62,2.67
18,100,81,1,1.31,11.0,48,5.34
18,100,81,1,1.96,16.4,77,2.67
18,100,81,1,1.63,13.6,69,2.67
18,100,81,1,1.26,10.6,45,4.01
18,100,81,1,1.88,15.7,83,2.67
18,100,81,1,1.53,12.8,64,4.01
18,100,81,1,1.17,9.83,46,2.67
18,100,81,1,307,2.52,24,2.67
18,100,81,1,1.57,13.2,73,6.68
18,100,81,1,307,30.2,9,8.02
18,100,82,1,1.75,14.7,82,5.34
18,100,82,1,1.32,11.0,55,1.34
18,100,82,1,955,7.82,35,4.01
18,100,82,1,2.07,17.3,74,1.34
18,100,82,1,1.68,14.1,73,6.68
18,100,82,1,1.63,13.6,76,1.34
18,100,82,1,1.61,13.5,66,2.67
18,100,82,1,1.40,11.7,55,2.67
18,100,82,1,1.07,8.95,52,5.34
18,100,82,1,2.06,17.3,87,4.01
18,100,82,1,1.86,15.6,63,2.67
18,100,82,1,1.70,14.2,84,2.67
18,100,82,1,1.24,10.4,47,4.01
18,100,82,1,1.33,11.1,65,2.67
18,100,82,1,1.12,9.44,42,2.67
18,100,82,1,1.21,10.2,47,5.34
18,100,82,1,2.10,17.6,86,2.67
18,100,82,1,1.99,16.7,77,2.67
18,100,82,1,1.81,15.2,78,4.01
18,100,82,1,1.24,10.4,55,5.34
18,100,82,1,1.19,10.0,52,1.34
18,100,82,1,1.34,11.2,50,2.67
18,100,82,1,1.75,14.6,57,1.34
18,100,82,1,1.12,9.36,42,2.67
18,100,82,1,1.37,11.5,78,4.01
18,100,82,1,1.61,13.5,68,2.67
18,100,82,1,1.86,15.6,80,4.01
18,100,82,1,2.05,17.2,97,4.01
18,100,82,1,1.44,12.1,56,2.67
18,100,82,1,1.93,16.2,70,2.67
18,100,82,1,1.19,9.98,61,2.67
18,100,82,1,1.12,9.38,56,2.67
18,100,82,1,1.82,15.2,82,4.01
18,100,82,1,1.50,12.6,51,4.01
18,100,82,1,1.62,13.6,83,4.01
18,100,82,1,1.60,13.4,65,6.68
18,100,82,1,1.48,12.4,69,4.01
18,100,82,1,1.75,14.7,88,2.67
18,100,82,1,1.50,12.6,64,6.68
18,100,82,1,1.87,15.7,78,2.67
18,100,82,1,1.38,11.6,55,4.01
18,100,82,1,2.18,18.3,77,4.01
18,100,82,1,1.05,8.84,45,2.67
18,100,82,1,1.42,11.9,63,2.67
18,100,82,1,2.02,17.0,80,6.68
18,100,82,1,1.18,9.94,51,4.01
18,100,82,1,1.75,14.7,82,1.34
18,100,82,1,1.56,13.1,67,1.34
18,100,82,1,1.68,14.1,71,4.01
18,100,82,1,1.49,12.5,53,4.01
18,100,82,1,2.20,18.4,80,2.67
18,100,82,1,1.39,11.6,56,5.34
18,100,82,1,1.86,15.6,74,1.34
18,100,82,1,1.74,14.6,69,6.68
18,100,82,1,1.86,15.6,80,5.34
18,100,82,1,1.73,14.5,58,2.67
18,100,82,1,1.62,13.5,68,1.34
18,100,82,1,570,4.67,23,2.67
18,100,82,1,1.52,12.8,66,2.67
18,100,82,1,1009,8.27,35,2.67
18,100,82,1,911,7.46,41,4.01
18,100,82,1,1.46,12.2,53,4.01
18,100,82,1,1.12,9.40,47,1.34
18,100,82,1,1.11,9.35,51,2.67
18,100,82,1,1.37,11.5,59,2.67
18,100,82,1,2.19,18.3,90,4.01
18,100,82,1,1.50,12.6,59,6.68
18,100,82,1,1.56,13.1,68,1.34
18,100,82,1,1.19,9.98,54,1.34
18,100,82,1,1.81,15.2,87,2.67
18,100,82,1,1.36,11.4,55,1.34
18,100,82,1,591,4.84,27,4.01
18,100,82,1,2.19,18.4,95,6.68
18,100,82,1,2.01,16.8,94,4.01
18,100,82,1,1.56,13.1,56,8.02
18,100,82,1,2.11,17.7,98,4.01
18,100,82,1,884,7.25,32,2.67
18,100,82,1,1.53,12.8,70,2.67
18,100,82,1,1.75,14.7,79,4.01
18,100,82,1,1.93,16.2,68,5.34
18,100,82,1,2.01,16.8,81,4.01
18,100,82,1,1.94,16.2,87,1.34
18,100,82,1,1.55,13.0,60,2.67
18,100,82,1,1.18,9.86,54,2.67
18,100,82,1,1.72,14.5,71,2.67
18,100,82,1,1.93,16.2,84,6.68
18,100,82,1,2.07,17.4,85,5.34
18,100,82,1,1.88,15.8,85,2.67
18,100,82,1,1.93,16.2,72,5.34
18,100,82,1,2.19,18.3,88,2.67
18,100,82,1,1.99,16.7,79,5.34
18,100,82,1,1.43,12.0,62,2.67
18,100,82,1,1.60,13.5,57,5.34
18,100,82,1,1.41,11.8,65,6.68
18,100,82,1,2.00,16.8,73,2.67
18,100,82,1,1.49,12.5,57,2.67
18,100,82,1,1.56,13.0,53,2.67
18,100,82,1,2.32,19.5,86,5.34
18,100,82,1,2.13,17.9,86,5.34
18,100,82,1,1.22,10.2,55,5.34
18,100,82,1,1.23,10.3,55,4.01
18,100,82,1,1.43,12.0,59,2.67
18,100,82,1,830,6.80,40,2.67
18,100,82,1,1.69,14.2,82,2.67
18,100,82,1,1.50,12.5,58,1.34
18,100,82,1,1.13,9.47,48,2.67
18,100,82,1,1.62,13.6,71,2.67
18,100,82,1,1.49,12.5,64,4.01
18,100,82,1,1.11,9.32,46,2.67
18,100,82,1,2.10,17.6,76,6.68
18,100,82,1,2.17,18.2,74,9.35
18,100,82,1,2.12,17.8,84,4.01
18,100,82,1,1.75,14.7,73,2.67
18,100,82,1,1.43,12.0,49,5.34
18,100,82,1,1.19,10.0,52,4.01
18,100,82,1,191,1.56,23,1.34
18,100,82,1,2.05,17.2,74,6.68
18,100,82,1,285,28.5,7,6.68
18,100,83,1,1.75,14.6,76,1.34
18,100,83,1,2.00,16.7,76,2.67
18,100,83,1,2.13,17.9,77,2.67
18,100,83,1,2.12,17.8,87,8.02
18,100,83,1,1.50,12.6,68,2.67
18,100,83,1,1.30,10.9,59,2.67
18,100,83,1,973,7.97,54,5.34
18,100,83,1,1.49,12.5,62,1.34
18,100,83,1,1.63,13.7,69,2.67
18,100,83,1,2.26,18.9,92,6.68
18,100,83,1,1.68,14.1,76,1.34
18,100,83,1,1.93,16.2,78,2.67
18,100,83,1,2.01,16.9,100,2.67
18,100,83,1,1.38,11.5,58,5.34
18,100,83,1,1.25,10.5,62,4.01
18,100,83,1,1.33,11.1,66,4.01
18,100,83,1,1.54,13.0,58,4.01
18,100,83,1,898,7.35,42,2.67
18,100,83,1,2.05,17.2,80,2.67
18,100,83,1,1.75,14.7,85,2.67
18,100,83,1,1.20,10.1,69,4.01
18,100,83,1,1.50,12.6,69,1.34
18,100,83,1,1.22,10.3,48,2.67
18,100,83,1,2.00,16.8,81,4.01
18,100,83,1,1.75,14.7,50,6.68
18,100,83,1,1.77,14.8,62,4.01
18,100,83,1,1.82,15.3,72,4.01
18,100,83,1,1.88,15.8,54,2.67
18,100,83,1,1.29,10.9,50,4.01
18,100,83,1,2.00,16.8,100,4.01
18,100,83,1,1.88,15.8,88,2.67
18,100,83,1,856,7.01,48,2.67
18,100,83,1,808,6.62,34,4.01
18,100,83,1,896,7.34,45,2.67
18,100,83,1,1.75,14.7,77,2.67
18,100,83,1,1.22,10.2,60,5.34
18,100,83,1,1.59,13.3,60,9.35
18,100,83,1,2.13,17.9,99,2.67
18,100,83,1,1.31,11.0,44,5.34
18,100,83,1,1.57,13.1,84,2.67
18,100,83,1,1.80,15.1,75,2.67
18,100,83,1,1.46,12.3,77,2.67
18,100,83,1,1.18,9.88,60,4.01
18,100,83,1,1.87,15.7,68,6.68
18,100,83,1,1.59,13.3,76,1.34
18,100,83,1,641,5.25,34,1.34
18,100,83,1,2.13,17.9,97,4.01
18,100,83,1,1.66,14.0,79,5.34
18,100,83,1,1.97,16.5,74,5.34
18,100,83,1,2.34,19.6,107,2.67
18,100,83,1,1.17,9.81,49,2.67
18,100,83,1,1.38,11.6,58,2.67
18,100,83,1,1.50,12.6,72,2.67
18,100,83,1,1.63,13.7,64,6.68
18,100,83,1,1.46,12.3,57,1.34
18,100,83,1,1.50,12.6,68,5.34
18,100,83,1,2.55,21.4,91,6.68
18,100,83,1,1.42,11.9,71,2.67
18,100,83,1,1.46,12.2,60,2.67
18,100,83,1,1.38,11.5,62,1.34
18,100,83,1,944,7.74,50,2.67
18,100,83,1,1.33,11.1,60,6.68
18,100,83,1,1.30,10.9,68,2.67
18,100,83,1,1.20,10.0,51,5.34
18,100,83,1,1.93,16.2,80,4.01
18,100,83,1,1.80,15.1,83,4.01
18,100,83,1,1.09,9.11,61,4.01
18,100,83,1,1.69,14.1,73,5.34
18,100,83,1,1.95,16.3,70,6.68
18,100,83,1,1.29,10.9,55,4.01
18,100,83,1,1.21,10.2,47,1.34
18,100,83,1,986,8.08,29,6.68
18,100,83,1,1.64,13.8,51,2.67
18,100,83,1,2.32,19.4,108,4.01
18,100,83,1,2.07,17.3,84,1.34
18,100,83,1,1.14,9.58,55,2.67
18,100,83,1,1.54,12.9,57,1.34
18,100,83,1,1.75,14.6,72,2.67
18,100,83,1,1.32,11.1,64,4.01
18,100,83,1,1.28,10.7,41,1.34
18,100,83,1,1.28,10.7,50,6.68
18,100,83,1,2.12,17.8,97,2.67
18,100,83,1,1.62,13.6,56,5.34
18,100,83,1,1.88,15.8,79,2.67
18,100,83,1,1.46,12.2,66,1.34
18,100,83,1,1.60,13.4,68,1.34
18,100,83,1,1.57,13.2,62,2.67
18,100,83,1,1.58,13.2,67,5.34
18,100,83,1,943,7.72,45,1.34
18,100,83,1,1.36,11.4,70,4.01
18,100,83,1,1.69,14.2,79,5.34
18,100,83,1,2.01,16.9,74,2.67
18,100,83,1,1.87,15.7,79,2.67
18,100,83,1,1.23,10.3,59,6.68
18,100,83,1,1.58,13.3,82,2.67
18,100,83,1,1.57,13.1,78,1.34
18,100,83,1,1.42,11.9,56,6.68
18,100,83,1,2.14,18.0,82,2.67
18,100,83,1,1.97,16.5,82,1.34
18,100,83,1,1.66,13.9,83,4.01
18,100,83,1,1.58,13.3,69,2.67
18,100,83,1,1.23,10.3,50,4.01
18,100,83,1,1.74,14.6,64,4.01
18,100,83,1,1.78,14.9,83,5.34
18,100,83,1,1.14,9.58,39,4.01
18,100,83,1,1.51,12.6,66,8.02
18,100,83,1,982,8.04,56,1.34
18,100,83,1,2.01,16.9,99,6.68
18,100,83,1,1.74,14.6,77,4.01
18,100,83,1,1.69,14.2,58,6.68
18,100,83,1,888,7.28,43,2.67
18,100,83,1,1.51,12.6,58,4.01
18,100,83,1,1.83,15.3,71,2.67
18,100,83,1,1.05,8.81,45,1.34
18,100,83,1,2.05,17.2,86,2.67
18,100,83,1,187,1.53,10,1.34
18,100,83,1,0.00,0.00,5,4.01
18,100,83,1,256,26.3,8,5.34
18,100,84,1,1.88,15.7,74,2.67
18,100,84,1,1.31,11.0,68,1.34
18,100,84,1,1.74,14.6,58,6.68
18,100,84,1,1.17,9.85,62,10.7
18,100,84,1,1.03,8.62,50,1.34
18,100,84,1,1.12,9.44,53,1.34
18,100,84,1,0.00,0.00,4,1.34
18,100,84,1,893,7.31,40,2.67
18,100,84,1,1.49,12.5,65,4.01
18,100,84,1,1.44,12.1,71,4.01
18,100,84,1,886,7.26,36,2.67
18,100,84,1,1.75,14.7,68,4.01
18,100,84,1,1.26,10.6,68,2.67
18,100,84,1,1.51,12.6,69,4.01
18,100,84,1,1.00,8.39,48,2.67
18,100,84,1,1.23,10.4,57,2.67
18,100,84,1,1.45,12.2,57,2.67
18,100,84,1,1.12,9.40,60,5.34
18,100,84,1,1.69,14.2,84,2.67
18,100,84,1,1.57,13.1,75,2.67
18,100,84,1,635,5.20,28,2.67
18,100,84,1,1015,8.32,50,5.34
18,100,84,1,1.61,13.5,70,2.67
18,100,84,1,1015,8.32,43,4.01
18,100,84,1,1.03,8.67,46,2.67
18,100,84,1,1.06,8.92,49,6.68
18,100,84,1,1.44,12.1,67,4.01
18,100,84,1,1.87,15.7,81,2.67
18,100,84,1,1.05,8.84,51,2.67
18,100,84,1,1021,8.36,43,4.01
18,100,84,1,1.39,11.6,62,6.68
18,100,84,1,1.23,10.3,54,2.67
18,100,84,1,1.44,12.1,68,2.67
18,100,84,1,753,6.17,41,2.67
18,100,84,1,1.66,13.9,71,5.34
18,100,84,1,1.06,8.90,68,4.01
18,100,84,1,1.13,9.48,57,2.67
18,100,84,1,1.55,13.0,73,2.67
18,100,84,1,1022,8.37,41,2.67
18,100,84,1,1.06,8.86,56,1.34
18,100,84,1,635,5.20,22,2.67
18,100,84,1,816,6.69,41,4.01
18,100,84,1,1.48,12.4,72,2.67
18,100,84,1,1.31,11.0,77,2.67
18,100,84,1,893,7.31,41,1.34
18,100,84,1,1.50,12.6,68,4.01
18,100,84,1,1.25,10.5,44,2.67
18,100,84,1,1.11,9.30,45,5.34
18,100,84,1,1.25,10.5,63,1.34
18,100,84,1,1.76,14.8,74,4.01
18,100,84,1,1.62,13.6,73,1.34
18,100,84,1,1.11,9.32,50,4.01
18,100,84,1,970,7.95,55,1.34
18,100,84,1,1.50,12.6,67,2.67
18,100,84,1,1.11,9.29,55,2.67
18,100,84,1,1.54,12.9,65,6.68
18,100,84,1,1.99,16.7,91,5.34
18,100,84,1,1.55,13.0,69,5.34
18,100,84,1,1.12,9.44,56,8.02
18,100,84,1,1.49,12.5,75,2.67
18,100,84,1,1.17,9.84,62,4.01
18,100,84,1,965,7.90,54,1.34
18,100,84,1,827,6.77,50,5.34
18,100,84,1,1.69,14.2,71,2.67
18,100,84,1,1.19,9.97,55,4.01
18,100,84,1,1.08,9.07,47,1.34
18,100,84,1,1.12,9.44,51,1.34
18,100,84,1,1.57,13.2,48,5.34
18,100,84,1,1.37,11.5,69,1.34
18,100,84,1,1.50,12.6,61,2.67
18,100,84,1,581,4.76,30,2.67
18,100,84,1,1.55,13.0,64,2.67
18,100,84,1,891,7.30,45,4.01
18,100,84,1,822,6.73,36,1.34
18,100,84,1,1.87,15.7,88,4.01
18,100,84,1,1.16,9.69,46,4.01
18,100,84,1,1.00,8.39,48,6.68
18,100,84,1,1.31,11.0,46,4.01
18,100,84,1,1.81,15.1,69,5.34
18,100,84,1,1.63,13.7,67,1.34
18,100,84,1,1.45,12.2,74,4.01
18,100,84,1,900,7.38,48,8.02
18,100,84,1,1.67,14.0,80,4.01
18,100,84,1,1.62,13.6,65,2.67
18,100,84,1,1.11,9.30,45,1.34
18,100,84,1,1.62,13.6,66,2.67
18,100,84,1,631,5.17,38,1.34
18,100,84,1,1.03,8.63,49,5.34
18,100,84,1,714,5.85,28,1.34
18,100,84,1,1.24,10.4,62,5.34
18,100,84,1,1.25,10.5,50,5.34
18,100,84,1,1.01,8.45,55,1.34
18,100,84,1,1.42,11.9,60,5.34
18,100,84,1,1.61,13.5,74,4.01
18,100,84,1,757,6.21,42,1.34
18,100,84,1,1.36,11.4,69,2.67
18,100,84,1,1.99,16.7,113,2.67
18,100,84,1,1.93,16.2,82,1.34
18,100,84,1,1.55,13.0,67,4.01
18,100,84,1,1.33,11.2,64,4.01
18,100,84,1,1.34,11.3,64,2.67
18,100,84,1,759,6.22,33,2.67
18,100,84,1,1.67,14.0,75,1.34
18,100,84,1,957,7.84,48,2.67
18,100,84,1,1.56,13.1,65,6.68
18,100,84,1,765,6.27,36,5.34
18,100,84,1,1.31,11.0,58,4.01
18,100,84,1,954,7.81,47,2.67
18,100,84,1,756,6.19,35,1.34
18,100,84,1,1.28,10.7,56,1.34
18,100,84,1,1.00,8.39,39,1.34
18,100,84,1,1.44,12.0,57,8.02
18,100,84,1,1.67,14.0,68,2.67
18,100,84,1,1.76,14.8,81,2.67
18,100,84,1,1.24,10.4,57,4.01
18,100,84,1,126,1.03,15,2.67
18,100,84,1,1.51,12.6,72,1.34
18,100,85,1,2.25,18.9,78,5.34
18,100,85,1,2.00,16.8,86,4.01
18,100,85,1,1.75,14.7,75,4.01
18,100,85,1,1.43,12.0,77,4.01
18,100,85,1,1.57,13.1,57,5.34
18,100,85,1,1.09,9.13,44,2.67
18,100,85,1,2.29,19.2,72,2.67
18,100,85,1,1.56,13.1,60,2.67
18,100,85,1,1.19,9.95,66,2.67
18,100,85,1,1.49,12.5,59,5.34
18,100,85,1,1.89,15.8,81,2.67
18,100,85,1,1.60,13.4,68,2.67
18,100,85,1,1.72,14.5,71,5.34
18,100,85,1,2.55,21.4,85,4.01
18,100,85,1,1.19,9.95,53,5.34
18,100,85,1,1.80,15.1,66,2.67
18,100,85,1,1.75,14.7,81,1.34
18,100,85,1,961,7.87,56,8.02
18,100,85,1,2.05,17.2,72,2.67
18,100,85,1,1.36,11.4,72,4.01
18,100,85,1,2.37,19.8,95,2.67
18,100,85,1,2.23,18.7,76,4.01
18,100,85,1,2.07,17.3,85,5.34
18,100,85,1,1.85,15.5,79,4.01
18,100,85,1,1.36,11.4,55,1.34
18,100,85,1,1.36,11.4,52,2.67
18,100,85,1,1.68,14.1,64,2.67
18,100,85,1,1.62,13.6,58,4.01
18,100,85,1,1.24,10.4,48,4.01
18,100,85,1,1.15,9.67,45,5.34
18,100,85,1,1.94,16.3,62,2.67
18,100,85,1,1.74,14.6,73,4.01
18,100,85,1,2.39,20.0,92,4.01
18,100,85,1,1.94,16.2,75,2.67
18,100,85,1,1.85,15.5,69,4.01
18,100,85,1,1.90,15.9,66,2.67
18,100,85,1,896,7.34,45,1.34
18,100,85,1,1.31,11.0,63,2.67
18,100,85,1,1.55,13.0,53,2.67
18,100,85,1,1.39,11.7,69,1.34
18,100,85,1,2.00,16.8,81,6.68
18,100,85,1,2.12,17.8,78,1.34
18,100,85,1,1023,8.38,45,5.34
18,100,85,1,1.57,13.2,59,5.34
18,100,85,1,2.12,17.8,73,5.34
18,100,85,1,1.62,13.6,61,2.67
18,100,85,1,1.69,14.2,66,2.67
18,100,85,1,1.84,15.4,74,2.67
18,100,85,1,689,5.64,37,5.34
18,100,85,1,2.31,19.4,83,1.34
18,100,85,1,2.25,18.9,88,2.67
18,100,85,1,961,7.87,36,5.34
18,100,85,1,2.00,16.8,76,5.34
18,100,85,1,1.82,15.3,64,2.67
18,100,85,1,2.12,17.8,84,4.01
18,100,85,1,2.13,17.8,82,2.67
18,100,85,1,1.56,13.1,67,2.67
18,100,85,1,1.94,16.3,76,2.67
18,100,85,1,1.01,8.44,57,4.01
18,100,85,1,1.80,15.1,71,1.34
18,100,85,1,1.12,9.37,50,1.34
18,100,85,1,757,6.21,34,2.67
18,100,85,1,1.74,14.6,89,2.67
18,100,85,1,1.72,14.5,63,2.67
18,100,85,1,1.86,15.6,70,6.68
18,100,85,1,1.31,11.0,57,2.67
18,100,85,1,1.29,10.9,53,2.67
18,100,85,1,1.56,13.1,62,1.34
18,100,85,1,1.73,14.5,68,4.01
18,100,85,1,1.36,11.4,48,2.67
18,100,85,1,1.99,16.7,69,2.67
18,100,85,1,1.43,12.0,67,4.01
18,100,85,1,1.98,16.6,69,1.34
18,100,85,1,1.73,14.5,68,2.67
18,100,85,1,2.24,18.8,86,2.67
18,100,85,1,632,5.18,36,1.34
18,100,85,1,1.56,13.1,72,2.67
18,100,85,1,1.98,16.6,71,2.67
18,100,85,1,1.66,13.9,71,2.67
18,100,85,1,2.12,17.8,88,5.34
18,100,85,1,1.62,13.6,67,2.67
18,100,85,1,2.11,17.7,78,4.01
18,100,85,1,1.77,14.9,70,2.67
18,100,85,1,1.88,15.7,71,5.34
18,100,85,1,1.37,11.5,58,1.34
18,100,85,1,1015,8.32,48,2.67
