cpu,client,node,run,data,throughput,retransmissions,congestion_window
18,100,73,1,1.43,12.0,55,2.67
18,100,73,1,1.11,9.31,54,1.34
18,100,73,1,1.27,10.7,54,5.34
18,100,73,1,1.12,9.44,62,4.01
18,100,73,1,1.75,14.7,72,4.01
18,100,73,1,892,7.31,52,2.67
18,100,73,1,1.38,11.6,67,2.67
18,100,73,1,388,3.18,20,1.34
18,100,73,1,244,2.00,10,2.67
18,100,73,1,1.36,11.4,60,1.34
18,100,73,1,126,1.03,16,2.67
18,100,73,1,1.61,13.5,56,1.34
18,100,73,1,0.00,0.00,2,2.67
18,100,74,1,1.72,14.4,106,2.67
18,100,74,1,1.35,11.4,57,2.67
18,100,74,1,1.55,13.0,61,2.67
18,100,74,1,1.55,13.0,68,2.67
18,100,74,1,1.67,14.0,61,2.67
18,100,74,1,1.90,16.0,76,5.34
18,100,74,1,758,6.21,33,1.34
18,100,74,1,1.99,16.7,64,4.01
18,100,74,1,1.52,12.7,51,2.67
18,100,74,1,1.88,15.7,80,1.34
18,100,74,1,1.69,14.2,69,2.67
18,100,74,1,1.18,9.92,54,1.34
18,100,74,1,1.23,10.3,48,1.34
18,100,74,1,1.24,10.4,54,2.67
18,100,74,1,1.98,16.6,81,2.67
18,100,74,1,1.37,11.5,60,4.01
18,100,74,1,1.49,12.5,66,1.34
18,100,74,1,1.86,15.6,56,4.01
18,100,74,1,822,6.73,36,1.34
18,100,74,1,2.48,20.8,98,4.01
18,100,74,1,1.99,16.7,68,4.01
18,100,74,1,2.12,17.8,79,2.67
18,100,74,1,1.44,12.1,61,2.67
18,100,74,1,1.13,9.52,43,2.67
18,100,74,1,1016,8.32,38,2.67
18,100,74,1,1.37,11.5,62,2.67
18,100,74,1,1.98,16.6,77,2.67
18,100,74,1,1.23,10.3,54,2.67
18,100,74,1,1.05,8.83,43,1.34
18,100,74,1,1.30,10.9,57,2.67
18,100,74,1,444,3.63,18,2.67
18,100,74,1,1.90,15.9,76,2.67
18,100,74,1,2.00,16.8,57,8.02
18,100,74,1,1.10,9.20,43,2.67
18,100,74,1,1.98,16.6,76,2.67
18,100,74,1,1.43,12.0,66,4.01
18,100,74,1,1.23,10.3,54,1.34
18,100,74,1,1.36,11.4,53,2.67
18,100,74,1,1.12,9.37,49,2.67
18,100,74,1,1.29,10.8,46,2.67
18,100,74,1,2.04,17.1,73,5.34
18,100,74,1,1.82,15.3,84,2.67
18,100,74,1,1.69,14.2,84,5.34
18,100,74,1,569,4.66,19,2.67
18,100,74,1,1.64,13.8,59,2.67
18,100,74,1,1.94,16.3,76,2.67
18,100,74,1,1.61,13.5,63,2.67
18,100,74,1,1.88,15.8,67,6.68
18,100,74,1,1.42,11.9,53,5.34
18,100,74,1,2.11,17.7,78,6.68
18,100,74,1,1.79,15.0,65,6.68
18,100,74,1,1.62,13.6,62,5.34
18,100,74,1,1.50,12.6,53,6.68
18,100,74,1,1.49,12.5,65,2.67
18,100,74,1,1.64,13.8,62,2.67
18,100,74,1,1.50,12.5,55,2.67
18,100,74,1,1.62,13.6,71,1.34
18,100,74,1,1.36,11.4,56,2.67
18,100,74,1,1.11,9.33,55,2.67
18,100,74,1,1.16,9.75,45,2.67
18,100,74,1,1.05,8.81,44,2.67
18,100,74,1,1.13,9.44,48,1.34
18,100,74,1,1.82,15.3,78,4.01
18,100,74,1,2.07,17.3,87,6.68
18,100,74,1,1.62,13.5,72,4.01
18,100,74,1,1.69,14.2,60,4.01
18,100,74,1,896,7.34,47,2.67
18,100,74,1,1.94,16.3,79,2.67
18,100,74,1,2.24,18.8,83,2.67
18,100,74,1,1.67,14.0,61,4.01
18,100,74,1,1.65,13.9,67,4.01
18,100,74,1,1.93,16.2,74,4.01
18,100,74,1,1.29,10.9,57,5.34
18,100,74,1,2.15,18.0,77,4.01
18,100,74,1,1.62,13.6,62,4.01
18,100,74,1,1.62,13.6,67,4.01
18,100,74,1,2.39,20.0,104,4.01
18,100,74,1,2.18,18.2,82,8.02
18,100,74,1,2.49,20.9,82,2.67
18,100,74,1,1.05,8.78,46,2.67
18,100,74,1,1.73,14.5,57,2.67
18,100,74,1,1.12,9.41,47,4.01
18,100,74,1,2.06,17.3,69,2.67
18,100,74,1,1.12,9.44,32,1.34
18,100,74,1,1.82,15.3,82,1.34
18,100,74,1,1.55,13.0,63,6.68
18,100,74,1,1.93,16.2,79,2.67
18,100,74,1,704,5.77,27,5.34
18,100,74,1,1.49,12.5,66,1.34
18,100,74,1,1.52,12.7,53,9.35
18,100,74,1,1.88,15.7,79,4.01
18,100,74,1,1.56,13.1,50,1.34
18,100,74,1,1.06,8.92,39,1.34
18,100,74,1,1.92,16.1,80,4.01
18,100,74,1,1.30,10.9,49,1.34
18,100,74,1,1.03,8.65,37,4.01
18,100,74,1,1.50,12.6,65,6.68
18,100,74,1,1.68,14.1,75,2.67
18,100,74,1,1.81,15.2,74,2.67
18,100,74,1,1.37,11.5,59,4.01
18,100,74,1,2.19,18.4,98,2.67
18,100,74,1,2.25,18.9,103,4.01
18,100,74,1,1.11,9.32,57,4.01
18,100,74,1,1.92,16.1,74,2.67
18,100,74,1,1.41,11.9,50,2.67
18,100,74,1,2.30,19.3,76,2.67
18,100,74,1,1.31,11.0,62,5.34
18,100,74,1,1.48,12.4,52,4.01
18,100,74,1,1.35,11.3,51,4.01
18,100,74,1,1.93,16.2,79,1.34
18,100,74,1,2.44,20.5,110,5.34
18,100,74,1,1.55,13.0,51,4.01
18,100,74,1,1.73,14.5,69,5.34
18,100,74,1,756,6.19,37,5.34
18,100,74,1,1.42,11.9,51,2.67
18,100,74,1,0.00,0.00,4,1.34
18,100,74,1,2.25,18.9,82,1.34
18,100,74,1,191,13.7,5,2.67
18,100,75,1,2.58,21.7,125,4.01
18,100,75,1,1.27,10.6,61,1.34
18,100,75,1,1.50,12.6,65,2.67
18,100,75,1,1.13,9.46,41,2.67
18,100,75,1,983,8.05,38,2.67
18,100,75,1,1.00,8.41,40,2.67
18,100,75,1,2.05,17.2,76,4.01
18,100,75,1,1.96,16.5,66,2.67
18,100,75,1,2.13,17.9,82,2.67
18,100,75,1,1.71,14.4,57,4.01
18,100,75,1,1.75,14.7,93,4.01
18,100,75,1,2.00,16.8,75,9.35
18,100,75,1,1.80,15.1,66,5.34
18,100,75,1,1.78,14.9,65,1.34
18,100,75,1,1.81,15.2,75,6.68
18,100,75,1,940,7.70,46,4.01
18,100,75,1,1.40,11.7,71,1.34
18,100,75,1,2.24,18.8,86,2.67
18,100,75,1,1.71,14.4,70,2.67
18,100,75,1,1.75,14.7,80,2.67
18,100,75,1,1.17,9.81,55,5.34
18,100,75,1,2.34,19.6,84,6.68
18,100,75,1,1.42,11.9,51,2.67
18,100,75,1,600,4.92,29,2.67
18,100,75,1,1.71,14.4,76,2.67
18,100,75,1,1.04,8.76,38,6.68
18,100,75,1,1.14,9.53,50,2.67
18,100,75,1,1.38,11.5,49,1.34
18,100,75,1,1.60,13.4,71,2.67
18,100,75,1,908,7.44,31,4.01
18,100,75,1,1.24,10.4,55,5.34
18,100,75,1,1.60,13.4,53,2.67
18,100,75,1,1.38,11.5,61,2.67
18,100,75,1,1.57,13.2,73,5.34
18,100,75,1,1.58,13.2,65,2.67
18,100,75,1,947,7.76,54,1.34
18,100,75,1,1.56,13.1,61,4.01
18,100,75,1,1.51,12.7,58,2.67
18,100,75,1,1.38,11.5,60,1.34
18,100,75,1,2.04,17.1,80,5.34
18,100,75,1,2.00,16.7,60,2.67
18,100,75,1,1.46,12.3,56,4.01
18,100,75,1,1.15,9.67,44,1.34
18,100,75,1,1.33,11.2,51,5.34
18,100,75,1,1.64,13.8,61,4.01
18,100,75,1,1.64,13.8,76,2.67
18,100,75,1,1.51,12.7,48,4.01
18,100,75,1,1.33,11.2,55,2.67
18,100,75,1,1.24,10.4,58,1.34
18,100,75,1,1.91,16.0,87,4.01
18,100,75,1,1.60,13.4,58,1.34
18,100,75,1,409,3.35,17,4.01
18,100,75,1,1.42,11.9,74,4.01
18,100,75,1,2.26,19.0,94,4.01
18,100,75,1,1.46,12.3,60,5.34
18,100,75,1,1.60,13.4,63,4.01
18,100,75,1,1.64,13.8,67,2.67
18,100,75,1,1.60,13.4,58,1.34
18,100,75,1,1.64,13.8,68,2.67
18,100,75,1,1.55,13.0,66,1.34
18,100,75,1,590,4.84,28,6.68
18,100,75,1,1.29,10.8,49,2.67
18,100,75,1,1.06,8.93,41,1.34
18,100,75,1,721,5.91,27,2.67
18,100,75,1,1.50,12.6,65,2.67
18,100,75,1,1.70,14.3,71,1.34
18,100,75,1,1.64,13.8,62,2.67
18,100,75,1,1.66,13.9,61,2.67
18,100,75,1,2.55,21.4,93,2.67
18,100,75,1,2.40,20.1,91,4.01
18,100,75,1,1.05,8.81,48,2.67
18,100,75,1,1.92,16.1,80,4.01
18,100,75,1,1.15,9.67,46,5.34
18,100,75,1,1.73,14.5,66,5.34
18,100,75,1,1.15,9.67,44,2.67
18,100,75,1,2.04,17.1,75,6.68
18,100,75,1,1.20,10.0,48,4.01
18,100,75,1,1.51,12.7,54,4.01
18,100,75,1,2.00,16.7,81,5.34
18,100,75,1,2.26,19.0,90,2.67
18,100,75,1,1.02,8.56,39,2.67
18,100,75,1,2.22,18.6,96,2.67
18,100,75,1,1.51,12.7,64,1.34
18,100,75,1,2.17,18.2,86,4.01
18,100,75,1,2.22,18.7,91,4.01
18,100,75,1,2.22,18.6,83,2.67
18,100,75,1,2.40,20.1,95,4.01
18,100,75,1,1.79,15.0,73,2.67
18,100,75,1,1.45,12.2,51,2.67
18,100,75,1,2.35,19.7,81,2.67
18,100,75,1,1.69,14.1,75,2.67
18,100,75,1,727,5.95,42,1.34
18,100,75,1,1.64,13.8,64,2.67
18,100,75,1,2.26,19.0,96,6.68
18,100,75,1,1.52,12.8,59,2.67
18,100,75,1,1.45,12.1,58,2.67
18,100,75,1,2.22,18.6,103,5.34
18,100,75,1,1.69,14.1,57,4.01
18,100,75,1,1.82,15.3,75,2.67
18,100,75,1,1.95,16.4,83,2.67
18,100,75,1,1.55,13.0,58,1.34
18,100,75,1,1.64,13.8,65,1.34
18,100,75,1,1.51,12.7,54,5.34
18,100,75,1,1.64,13.8,78,4.01
18,100,75,1,1.60,13.4,59,2.67
18,100,75,1,1.81,15.2,52,2.67
18,100,75,1,1.42,12.0,67,2.67
18,100,75,1,1.29,10.8,54,1.34
18,100,75,1,1.41,11.9,57,1.34
18,100,75,1,1.60,13.4,58,4.01
18,100,75,1,2.22,18.6,85,4.01
18,100,75,1,2.00,16.7,98,1.34
18,100,75,1,1.24,10.4,39,2.67
18,100,75,1,2.04,17.1,58,4.01
18,100,75,1,1.82,15.3,71,2.67
18,100,75,1,590,4.84,32,2.67
18,100,75,1,2.17,18.2,87,9.35
18,100,75,1,273,19.7,11,4.01
18,100,76,1,1.43,12.0,88,6.68
18,100,76,1,1.37,11.5,59,2.67
18,100,76,1,1.08,9.04,43,2.67
18,100,76,1,1.11,9.34,60,1.34
18,100,76,1,1.25,10.5,44,4.01
18,100,76,1,1.72,14.4,71,2.67
18,100,76,1,1.72,14.4,75,2.67
18,100,76,1,1.29,10.8,51,2.67
18,100,76,1,1.14,9.52,55,1.34
18,100,76,1,1.21,10.2,52,1.34
18,100,76,1,1.02,8.54,45,2.67
18,100,76,1,922,7.55,39,1.34
18,100,76,1,1.13,9.49,56,4.01
18,100,76,1,1.37,11.5,59,2.67
18,100,76,1,1.33,11.2,63,2.67
18,100,76,1,1.80,15.1,77,2.67
18,100,76,1,485,3.98,23,1.34
18,100,76,1,522,4.28,24,4.01
18,100,76,1,1.44,12.1,77,2.67
18,100,76,1,629,5.15,30,2.67
18,100,76,1,1.43,12.0,69,1.34
18,100,76,1,1.91,16.0,88,5.34
18,100,76,1,1.25,10.5,61,2.67
18,100,76,1,1.12,9.44,56,4.01
18,100,76,1,1.86,15.6,93,1.34
18,100,76,1,1.49,12.5,74,2.67
18,100,76,1,1014,8.31,50,5.34
18,100,76,1,1.48,12.4,57,1.34
18,100,76,1,1.75,14.7,73,2.67
18,100,76,1,1.11,9.35,47,5.34
18,100,76,1,1.95,16.3,109,6.68
18,100,76,1,1.18,9.92,43,4.01
18,100,76,1,1.75,14.7,104,6.68
18,100,76,1,1.43,12.0,59,1.34
18,100,76,1,1.48,12.4,64,2.67
18,100,76,1,1.36,11.4,66,2.67
18,100,76,1,1.36,11.4,66,2.67
18,100,76,1,1.49,12.5,52,2.67
18,100,76,1,1.68,14.1,67,4.01
18,100,76,1,504,4.13,23,2.67
18,100,76,1,1006,8.24,55,1.34
18,100,76,1,1011,8.28,40,2.67
18,100,76,1,629,5.15,36,2.67
18,100,76,1,950,7.78,30,2.67
18,100,76,1,640,5.24,33,2.67
18,100,76,1,1.26,10.6,61,4.01
18,100,76,1,2.12,17.8,103,5.34
18,100,76,1,768,6.29,38,1.34
18,100,76,1,887,7.27,50,2.67
18,100,76,1,1.49,12.5,61,4.01
18,100,76,1,1.80,15.1,81,2.67
18,100,76,1,1.92,16.1,72,1.34
18,100,76,1,1.12,9.38,46,4.01
18,100,76,1,1.54,12.9,65,4.01
18,100,76,1,1.69,14.2,77,5.34
18,100,76,1,2.26,18.9,104,2.67
18,100,76,1,1.93,16.2,84,5.34
18,100,76,1,1.12,9.36,48,5.34
18,100,76,1,1.74,14.6,72,4.01
18,100,76,1,1023,8.38,52,2.67
18,100,76,1,1.60,13.5,80,2.67
18,100,76,1,755,6.18,34,2.67
18,100,76,1,1.37,11.5,70,2.67
18,100,76,1,1.24,10.4,55,2.67
18,100,76,1,1.45,12.2,64,5.34
18,100,76,1,1.96,16.5,80,2.67
18,100,76,1,1.11,9.32,45,2.67
18,100,76,1,1.75,14.7,75,1.34
18,100,76,1,880,7.21,42,4.01
18,100,76,1,1.06,8.90,45,1.34
18,100,76,1,1.19,9.95,66,2.67
18,100,76,1,1019,8.35,52,2.67
18,100,76,1,1.38,11.5,63,2.67
18,100,76,1,1.63,13.6,73,1.34
18,100,76,1,697,5.71,36,1.34
18,100,76,1,1.37,11.5,62,4.01
18,100,76,1,445,3.64,29,1.34
18,100,76,1,978,8.01,48,2.67
18,100,76,1,1.71,14.4,78,2.67
18,100,76,1,1.54,12.9,70,2.67
18,100,76,1,580,4.75,27,1.34
18,100,76,1,828,6.78,40,2.67
18,100,76,1,1.12,9.39,51,2.67
18,100,76,1,1014,8.31,56,2.67
18,100,76,1,1.06,8.92,47,1.34
18,100,76,1,1.55,13.0,70,4.01
18,100,76,1,1007,8.25,50,2.67
18,100,76,1,940,7.70,42,2.67
18,100,76,1,1.75,14.7,81,5.34
18,100,76,1,1.18,9.92,47,2.67
18,100,76,1,569,4.66,31,1.34
18,100,76,1,1.50,12.6,79,4.01
18,100,76,1,1.48,12.5,64,2.67
18,100,76,1,803,6.58,36,6.68
18,100,76,1,716,5.86,28,2.67
18,100,76,1,1.75,14.7,83,5.34
18,100,76,1,1.55,13.0,67,2.67
18,100,76,1,1.05,8.84,45,1.34
18,100,76,1,1.75,14.7,73,4.01
18,100,76,1,1.12,9.43,56,1.34
18,100,76,1,1.57,13.2,86,5.34
18,100,76,1,1.62,13.6,60,4.01
18,100,76,1,1.50,12.6,59,1.34
18,100,76,1,1.33,11.1,74,8.02
18,100,76,1,1.68,14.1,80,2.67
18,100,76,1,1.75,14.7,77,4.01
18,100,76,1,767,6.28,47,2.67
18,100,76,1,1.75,14.7,74,1.34
18,100,76,1,1.18,9.93,47,2.67
18,100,76,1,2.01,16.9,86,2.67
18,100,76,1,1.49,12.5,69,2.67
18,100,76,1,1.94,16.2,83,4.01
18,100,76,1,1.74,14.6,65,2.67
18,100,76,1,1009,8.26,46,1.34
18,100,76,1,1.36,11.4,43,6.68
18,100,76,1,814,6.67,45,2.67
18,100,76,1,1.56,13.1,67,6.68
18,100,76,1,255,19.4,10,6.68
18,100,77,1,1.24,10.4,69,2.67
18,100,77,1,1.34,11.2,47,2.67
18,100,77,1,1.84,15.4,64,5.34
18,100,77,1,1.75,14.7,81,2.67
18,100,77,1,1.50,12.6,55,2.67
18,100,77,1,1.33,11.1,56,8.02
18,100,77,1,1.47,12.3,67,4.01
18,100,77,1,1.84,15.4,95,2.67
18,100,77,1,1.19,10.0,39,1.34
18,100,77,1,573,4.70,24,2.67
18,100,77,1,1.19,9.98,49,5.34
18,100,77,1,1.31,11.0,60,2.67
18,100,77,1,1.25,10.5,55,4.01
18,100,77,1,1.25,10.5,60,2.67
18,100,77,1,898,7.35,51,2.67
18,100,77,1,1.42,11.9,69,1.34
18,100,77,1,1.00,8.41,51,2.67
18,100,77,1,1.00,8.40,44,1.34
18,100,77,1,1.17,9.81,69,2.67
18,100,77,1,1.34,11.2,81,4.01
18,100,77,1,1.38,11.5,61,6.68
18,100,77,1,1.84,15.4,89,4.01
18,100,77,1,1.34,11.2,52,2.67
18,100,77,1,1.20,10.1,50,5.34
18,100,77,1,1.62,13.6,71,4.01
18,100,77,1,1.12,9.44,45,4.01
18,100,77,1,1.81,15.2,85,6.68
18,100,77,1,2.00,16.8,79,9.35
18,100,77,1,1.68,14.1,81,2.67
18,100,77,1,2.07,17.4,92,2.67
18,100,77,1,1.29,10.9,62,5.34
18,100,77,1,1.75,14.7,86,5.34
18,100,77,1,1.96,16.5,84,4.01
18,100,77,1,1.50,12.6,66,4.01
18,100,77,1,1.66,14.0,82,5.34
18,100,77,1,1.22,10.2,69,1.34
18,100,77,1,522,4.28,24,2.67
18,100,77,1,882,7.22,34,2.67
18,100,77,1,1.66,13.9,75,2.67
18,100,77,1,707,5.79,31,2.67
18,100,77,1,1.81,15.2,78,4.01
18,100,77,1,1.38,11.5,68,2.67
18,100,77,1,446,3.66,15,2.67
18,100,77,1,1.51,12.7,67,5.34
18,100,77,1,952,7.80,42,2.67
18,100,77,1,1.31,11.0,63,4.01
18,100,77,1,1.69,14.2,66,1.34
18,100,77,1,1.22,10.2,48,2.67
18,100,77,1,616,5.05,30,1.34
18,100,77,1,1.74,14.6,75,6.68
18,100,77,1,1.80,15.1,63,2.67
18,100,77,1,1.10,9.19,45,1.34
18,100,77,1,1.87,15.7,81,8.02
18,100,77,1,1.87,15.7,84,2.67
18,100,77,1,928,7.61,47,2.67
18,100,77,1,780,6.39,38,1.34
18,100,77,1,1.12,9.35,42,4.01
18,100,77,1,1.38,11.6,63,1.34
18,100,77,1,1.34,11.2,53,2.67
18,100,77,1,937,7.67,42,2.67
18,100,77,1,1.46,12.2,64,2.67
18,100,77,1,808,6.62,46,1.34
18,100,77,1,1.34,11.2,76,2.67
18,100,77,1,1.29,10.9,64,1.34
18,100,77,1,1.38,11.5,65,5.34
18,100,77,1,1.88,15.7,72,2.67
18,100,77,1,1.50,12.6,67,4.01
18,100,77,1,1.48,12.4,58,1.34
18,100,77,1,1.08,9.06,43,2.67
18,100,77,1,1.02,8.57,45,2.67
18,100,77,1,1.83,15.4,81,2.67
18,100,77,1,1.58,13.2,62,4.01
18,100,77,1,1.51,12.7,71,4.01
18,100,77,1,1.21,10.1,42,2.67
18,100,77,1,1.75,14.7,88,2.67
18,100,77,1,1.50,12.6,65,2.67
18,100,77,1,1.14,9.57,52,6.68
18,100,77,1,1.15,9.62,46,5.34
18,100,77,1,1.23,10.3,59,2.67
18,100,77,1,1.21,10.1,45,8.02
18,100,77,1,1.19,10.0,51,5.34
18,100,77,1,1.46,12.2,74,1.34
18,100,77,1,1.39,11.7,68,2.67
18,100,77,1,1.69,14.2,82,1.34
18,100,77,1,1.21,10.1,62,2.67
18,100,77,1,2.13,17.8,87,5.34
18,100,77,1,2.12,17.8,96,4.01
18,100,77,1,1.09,9.14,47,1.34
18,100,77,1,1.87,15.7,79,10.7
18,100,77,1,1.27,10.7,64,2.67
18,100,77,1,1.33,11.1,60,1.34
18,100,77,1,1.03,8.63,51,2.67
18,100,77,1,1.99,16.7,67,6.68
18,100,77,1,1.76,14.8,76,4.01
18,100,77,1,1.51,12.7,82,2.67
18,100,77,1,1.32,11.1,46,9.35
18,100,77,1,1.65,13.8,78,8.02
18,100,77,1,814,6.66,36,1.34
18,100,77,1,1.89,15.8,82,1.34
18,100,77,1,1.88,15.8,87,2.67
18,100,77,1,2.19,18.4,96,6.68
18,100,77,1,1.18,9.91,50,4.01
18,100,77,1,1.72,14.4,70,5.34
18,100,77,1,1.40,11.8,52,4.01
18,100,77,1,1.57,13.2,84,4.01
18,100,77,1,1.51,12.6,61,9.35
18,100,77,1,1.02,8.57,42,2.67
18,100,77,1,1.45,12.2,68,5.34
18,100,77,1,1.70,14.2,76,4.01
18,100,77,1,994,8.14,48,2.67
18,100,77,1,1.45,12.2,63,2.67
18,100,77,1,1.15,9.61,54,5.34
18,100,77,1,1.52,12.8,69,4.01
18,100,77,1,1.14,9.58,56,1.34
18,100,77,1,915,7.50,43,1.34
18,100,77,1,384,3.15,30,4.01
18,100,77,1,1.44,12.1,65,2.67
18,100,77,1,0.00,0.00,3,1.34
18,100,78,1,1.25,10.5,65,1.34
18,100,78,1,768,6.29,35,4.01
18,100,78,1,1.82,15.3,73,2.67
18,100,78,1,1.93,16.2,79,6.68
18,100,78,1,1.72,14.4,62,2.67
18,100,78,1,1.39,11.7,55,4.01
18,100,78,1,1.71,14.4,64,4.01
18,100,78,1,1.93,16.2,85,2.67
18,100,78,1,1.45,12.1,68,6.68
18,100,78,1,1.18,9.87,54,1.34
18,100,78,1,1.23,10.3,85,1.34
18,100,78,1,1.72,14.4,85,6.68
18,100,78,1,1.28,10.8,53,6.68
18,100,78,1,1.82,15.3,72,5.34
18,100,78,1,1.07,9.01,53,6.68
18,100,78,1,1.76,14.7,80,1.34
18,100,78,1,1.67,14.0,77,1.34
18,100,78,1,1.28,10.8,75,5.34
18,100,78,1,1.87,15.7,74,2.67
18,100,78,1,1.13,9.44,43,2.67
18,100,78,1,1.61,13.5,57,9.35
18,100,78,1,1.81,15.2,81,2.67
18,100,78,1,1.45,12.2,67,2.67
18,100,78,1,1.39,11.7,57,2.67
18,100,78,1,1.98,16.6,95,2.67
18,100,78,1,1.66,13.9,62,1.34
18,100,78,1,1.64,13.8,69,1.34
18,100,78,1,835,6.84,37,4.01
18,100,78,1,2.14,17.9,84,4.01
18,100,78,1,1.60,13.5,68,1.34
18,100,78,1,1.44,12.1,67,1.34
18,100,78,1,1.50,12.6,58,2.67
18,100,78,1,2.04,17.1,87,5.34
18,100,78,1,1.93,16.2,90,4.01
18,100,78,1,1.60,13.5,83,1.34
18,100,78,1,1.12,9.42,63,2.67
18,100,78,1,1.50,12.6,70,1.34
18,100,78,1,110,897,9,1.34
18,100,78,1,931,7.63,36,4.01
18,100,78,1,1.39,11.7,46,2.67
18,100,78,1,1.77,14.8,85,4.01
18,100,78,1,1.76,14.7,76,2.67
18,100,78,1,1.61,13.5,59,2.67
18,100,78,1,1.55,13.0,60,2.67
18,100,78,1,1.82,15.3,77,2.67
18,100,78,1,913,7.48,36,5.34
18,100,78,1,2.00,16.8,78,2.67
18,100,78,1,1.75,14.7,69,2.67
18,100,78,1,1.19,9.99,46,2.67
18,100,78,1,1.93,16.2,98,5.34
18,100,78,1,1.38,11.6,59,2.67
18,100,78,1,1.45,12.2,61,4.01
18,100,78,1,1.50,12.6,68,4.01
18,100,78,1,1.93,16.2,82,5.34
18,100,78,1,1.60,13.5,68,1.34
18,100,78,1,1.50,12.6,49,2.67
18,100,78,1,1.82,15.3,66,2.67
18,100,78,1,2.14,18.0,92,1.34
18,100,78,1,1.77,14.8,76,6.68
18,100,78,1,1.67,14.0,85,2.67
18,100,78,1,1.38,11.5,56,2.67
18,100,78,1,823,6.74,50,2.67
18,100,78,1,1.44,12.1,67,5.34
18,100,78,1,830,6.80,39,2.67
18,100,78,1,1.82,15.2,60,2.67
18,100,78,1,1.61,13.5,75,2.67
18,100,78,1,2.25,18.8,87,2.67
18,100,78,1,1.50,12.6,63,4.01
18,100,78,1,1.77,14.8,67,2.67
18,100,78,1,986,8.08,43,1.34
18,100,78,1,1.87,15.7,77,5.34
18,100,78,1,2.25,18.9,72,4.01
18,100,78,1,2.17,18.2,88,6.68
18,100,78,1,1.95,16.3,61,4.01
18,100,78,1,1.61,13.5,78,2.67
18,100,78,1,1.18,9.87,59,4.01
18,100,78,1,1.50,12.6,59,1.34
18,100,78,1,1.71,14.4,67,2.67
18,100,78,1,1.39,11.7,52,4.01
18,100,78,1,814,6.67,36,6.68
18,100,78,1,1.88,15.7,72,2.67
18,100,78,1,1.50,12.6,62,1.34
18,100,78,1,1.55,13.0,62,4.01
18,100,78,1,1.66,13.9,67,1.34
18,100,78,1,1.98,16.6,76,2.67
18,100,78,1,1.06,8.86,43,4.01
18,100,78,1,1.84,15.4,89,1.34
18,100,78,1,1.50,12.6,66,2.67
18,100,78,1,2.03,17.1,69,6.68
18,100,78,1,1.76,14.7,82,4.01
18,100,78,1,1.88,15.7,92,2.67
18,100,78,1,2.09,17.6,97,5.34
18,100,78,1,1.24,10.4,60,2.67
18,100,78,1,1.13,9.44,52,6.68
18,100,78,1,1.77,14.8,83,5.34
18,100,78,1,1.50,12.6,73,5.34
18,100,78,1,1.78,14.9,71,6.68
18,100,78,1,1.59,13.4,71,1.34
18,100,78,1,1.50,12.6,69,4.01
18,100,78,1,1.87,15.7,73,2.67
18,100,78,1,1.23,10.3,44,2.67
18,100,78,1,1.66,13.9,59,2.67
18,100,78,1,1.23,10.3,50,4.01
18,100,78,1,1.92,16.1,88,2.67
18,100,78,1,1.83,15.4,86,5.34
18,100,78,1,931,7.63,44,2.67
18,100,78,1,1.45,12.1,58,2.67
18,100,78,1,1.31,11.0,61,1.34
18,100,78,1,1.09,9.17,61,2.67
18,100,78,1,1.87,15.7,91,2.67
18,100,78,1,2.09,17.5,87,4.01
18,100,78,1,1.66,13.9,68,6.68
18,100,78,1,1.50,12.6,56,1.34
18,100,78,1,1.87,15.7,101,6.68
18,100,78,1,603,4.94,25,2.67
18,100,78,1,767,6.28,34,4.01
18,100,78,1,2.04,17.1,84,4.01
18,100,78,1,219,17.4,6,5.34
18,100,79,1,1.25,10.5,61,1.34
18,100,79,1,1.57,13.2,63,1.34
18,100,79,1,613,5.02,29,2.67
18,100,79,1,1.62,13.6,70,2.67
18,100,79,1,1.37,11.5,54,1.34
18,100,79,1,1.13,9.46,50,8.02
18,100,79,1,1.90,16.0,81,4.01
18,100,79,1,1.93,16.2,70,5.34
18,100,79,1,1.73,14.5,81,2.67
18,100,79,1,1.39,11.7,45,5.34
18,100,79,1,955,7.82,42,1.34
18,100,79,1,2.25,18.9,84,8.02
18,100,79,1,1.44,12.1,63,5.34
18,100,79,1,1.86,15.6,81,1.34
18,100,79,1,786,6.44,41,1.34
18,100,79,1,1.68,14.1,66,2.67
18,100,79,1,1.57,13.2,57,1.34
18,100,79,1,1.83,15.3,82,2.67
18,100,79,1,1.17,9.84,61,2.67
18,100,79,1,1.00,8.39,37,1.34
18,100,79,1,1.44,12.1,54,6.68
18,100,79,1,2.18,18.3,99,4.01
18,100,79,1,1.62,13.6,79,4.01
18,100,79,1,1.26,10.5,68,2.67
18,100,79,1,1.70,14.3,82,1.34
18,100,79,1,818,6.70,44,2.67
18,100,79,1,1.31,11.0,69,2.67
18,100,79,1,1.25,10.5,64,2.67
18,100,79,1,1007,8.25,51,2.67
18,100,79,1,1.02,8.57,40,2.67
18,100,79,1,1.17,9.84,57,6.68
18,100,79,1,1.55,13.0,69,4.01
18,100,79,1,814,6.66,44,6.68
18,100,79,1,1.48,12.4,54,4.01
18,100,79,1,775,6.35,34,2.67
18,100,79,1,891,7.30,49,2.67
18,100,79,1,1.93,16.2,84,1.34
18,100,79,1,1.36,11.4,53,2.67
18,100,79,1,1.14,9.52,47,1.34
18,100,79,1,775,6.35,38,6.68
