cpu,client,node,run,data,throughput,retransmissions,congestion_window
18,100,57,1,1.57,13.2,72,5.34
18,100,57,1,1.56,13.0,71,4.01
18,100,57,1,2.00,16.8,89,8.02
18,100,57,1,1.32,11.1,56,1.34
18,100,57,1,1.62,13.6,64,4.01
18,100,57,1,896,7.34,49,2.67
18,100,57,1,1.87,15.7,75,4.01
18,100,57,1,506,29.2,18,5.34
18,100,58,1,1.95,16.4,98,2.67
18,100,58,1,1.42,11.9,68,5.34
18,100,58,1,1.24,10.4,56,4.01
18,100,58,1,1.32,11.0,52,2.67
18,100,58,1,1.27,10.6,60,4.01
18,100,58,1,1.50,12.6,60,2.67
18,100,58,1,481,3.94,24,1.34
18,100,58,1,433,3.55,22,1.34
18,100,58,1,1.03,8.67,53,2.67
18,100,58,1,1.46,12.2,87,2.67
18,100,58,1,1.23,10.3,74,2.67
18,100,58,1,1.55,13.0,67,1.34
18,100,58,1,866,7.09,40,6.68
18,100,58,1,1.30,10.9,61,2.67
18,100,58,1,1.56,13.1,77,2.67
18,100,58,1,1.50,12.6,81,4.01
18,100,58,1,1.03,8.67,50,2.67
18,100,58,1,1.27,10.6,60,2.67
18,100,58,1,818,6.70,37,2.67
18,100,58,1,1.17,9.85,58,1.34
18,100,58,1,1.16,9.72,55,2.67
18,100,58,1,978,8.01,36,4.01
18,100,58,1,914,7.49,51,2.67
18,100,58,1,1.46,12.2,68,1.34
18,100,58,1,1.64,13.8,67,6.68
18,100,58,1,1.88,15.8,82,4.01
18,100,58,1,1.17,9.85,58,2.67
18,100,58,1,1.32,11.0,69,1.34
18,100,58,1,529,4.33,25,1.34
18,100,58,1,770,6.30,47,2.67
18,100,58,1,1.17,9.79,53,4.01
18,100,58,1,1.23,10.3,60,2.67
18,100,58,1,1.15,9.62,59,2.67
18,100,58,1,173,1.42,11,1.34
18,100,58,1,770,6.30,40,2.67
18,100,58,1,1.08,9.06,53,1.34
18,100,58,1,1.08,9.07,41,1.34
18,100,58,1,866,7.09,45,4.01
18,100,58,1,1.27,10.6,59,1.34
18,100,58,1,866,7.09,34,1.34
18,100,58,1,721,5.91,32,1.34
18,100,58,1,1.46,12.2,67,2.67
18,100,58,1,1.30,10.9,70,1.34
18,100,58,1,1.00,8.39,43,6.68
18,100,58,1,1.25,10.5,57,2.67
18,100,58,1,1.05,8.83,57,5.34
18,100,58,1,1.88,15.8,97,2.67
18,100,58,1,1.64,13.8,73,1.34
18,100,58,1,770,6.30,43,2.67
18,100,58,1,1.05,8.79,52,6.68
18,100,58,1,640,5.24,31,2.67
18,100,58,1,739,6.06,32,2.67
18,100,58,1,1.03,8.62,35,1.34
18,100,58,1,1.18,9.89,51,2.67
18,100,58,1,770,6.30,35,1.34
18,100,58,1,1.36,11.4,64,2.67
18,100,58,1,1.03,8.67,44,2.67
18,100,58,1,770,6.30,36,2.67
18,100,58,1,770,6.30,32,1.34
18,100,58,1,1.03,8.67,41,1.34
18,100,58,1,1.32,11.0,70,2.67
18,100,58,1,1.17,9.85,57,2.67
18,100,58,1,920,7.54,41,2.67
18,100,58,1,1.17,9.80,54,2.67
18,100,58,1,1.46,12.2,63,4.01
18,100,58,1,1.55,13.0,82,1.34
18,100,58,1,914,7.49,41,2.67
18,100,58,1,529,4.33,28,1.34
18,100,58,1,1.63,13.7,55,1.34
18,100,58,1,1.53,12.9,81,2.67
18,100,58,1,1024,8.39,53,2.67
18,100,58,1,1.63,13.6,78,5.34
18,100,58,1,880,7.21,47,4.01
18,100,58,1,863,7.07,42,6.68
18,100,58,1,1.39,11.7,73,2.67
18,100,58,1,761,6.24,38,1.34
18,100,58,1,1.04,8.70,61,4.01
18,100,58,1,1.84,15.4,99,4.01
18,100,58,1,1015,8.32,54,2.67
18,100,58,1,1.74,14.6,75,2.67
18,100,58,1,914,7.49,39,1.34
18,100,58,1,1.54,12.9,70,2.67
18,100,58,1,1.08,9.10,55,2.67
18,100,58,1,761,6.24,30,14.7
18,100,58,1,1.34,11.2,81,2.67
18,100,58,1,1.94,16.3,96,4.01
18,100,58,1,457,3.74,30,1.34
18,100,58,1,1015,8.32,51,1.34
18,100,58,1,1.08,9.09,55,2.67
18,100,58,1,512,4.19,18,2.67
18,100,58,1,1.44,12.1,73,5.34
18,100,58,1,1.39,11.6,58,2.67
18,100,58,1,1.74,14.6,75,4.01
18,100,58,1,761,6.24,39,2.67
18,100,58,1,660,5.41,30,4.01
18,100,58,1,1.24,10.4,58,2.67
18,100,58,1,1.24,10.4,71,2.67
18,100,58,1,1.19,9.98,50,2.67
18,100,58,1,1.19,9.98,49,4.01
18,100,58,1,1.06,8.93,43,2.67
18,100,58,1,1.36,11.4,75,2.67
18,100,58,1,1.39,11.6,53,1.34
18,100,58,1,1.34,11.3,65,5.34
18,100,58,1,660,5.41,32,2.67
18,100,58,1,910,7.46,34,10.7
18,100,58,1,1.09,9.18,63,4.01
18,100,58,1,660,5.41,35,1.34
18,100,58,1,1.34,11.2,57,1.34
18,100,58,1,812,6.65,42,1.34
18,100,58,1,305,2.50,18,1.34
18,100,58,1,713,5.84,42,4.01
18,100,58,1,1.34,11.2,63,1.34
18,100,58,1,1.14,9.57,48,4.01
18,100,58,1,1.83,15.4,77,2.67
18,100,58,1,1.57,13.2,83,1.34
18,100,58,1,512,4.19,34,2.67
18,100,58,1,1.25,10.5,60,4.01
18,100,58,1,457,27.2,24,4.01
18,100,59,1,1.37,11.5,76,4.01
18,100,59,1,1.38,11.6,65,5.34
18,100,59,1,997,8.17,43,2.67
18,100,59,1,1.37,11.5,53,2.67
18,100,59,1,1.23,10.3,46,1.34
18,100,59,1,633,5.19,32,1.34
18,100,59,1,1.42,11.9,59,2.67
18,100,59,1,1.71,14.3,85,4.01
18,100,59,1,1.43,12.0,60,6.68
18,100,59,1,460,3.77,25,2.67
18,100,59,1,1.24,10.4,55,5.34
18,100,59,1,1.93,16.2,143,1.34
18,100,59,1,1.12,9.38,44,1.34
18,100,59,1,1.13,9.50,60,6.68
18,100,59,1,1.95,16.3,79,1.34
18,100,59,1,1.36,11.4,58,4.01
18,100,59,1,1.69,14.2,74,2.67
18,100,59,1,1.12,9.43,65,1.34
18,100,59,1,1.05,8.81,40,1.34
18,100,59,1,1.45,12.2,61,4.01
18,100,59,1,1.50,12.6,55,2.67
18,100,59,1,1.12,9.42,44,4.01
18,100,59,1,1.05,8.84,50,2.67
18,100,59,1,1.82,15.3,71,2.67
18,100,59,1,896,7.34,46,1.34
18,100,59,1,319,2.61,19,2.67
18,100,59,1,1.37,11.5,61,4.01
18,100,59,1,1.63,13.6,76,5.34
18,100,59,1,1.06,8.90,46,4.01
18,100,59,1,1.44,12.1,66,10.7
18,100,59,1,1.69,14.1,80,1.34
18,100,59,1,959,7.86,43,4.01
18,100,59,1,2.06,17.3,136,2.67
18,100,59,1,1.48,12.4,59,2.67
18,100,59,1,1.49,12.5,65,4.01
18,100,59,1,628,5.14,33,8.02
18,100,59,1,1.50,12.6,65,1.34
18,100,59,1,818,6.70,35,1.34
18,100,59,1,1.44,12.1,64,2.67
18,100,59,1,1.55,13.0,66,4.01
18,100,59,1,1.69,14.2,65,2.67
18,100,59,1,1.55,13.0,69,4.01
18,100,59,1,1.36,11.4,55,12.0
18,100,59,1,1.28,10.8,73,2.67
18,100,59,1,587,4.81,29,1.34
18,100,59,1,1.68,14.1,87,4.01
18,100,59,1,1.50,12.6,68,1.34
18,100,59,1,1.88,15.8,84,6.68
18,100,59,1,1.50,12.6,59,2.67
18,100,59,1,1.62,13.6,61,4.01
18,100,59,1,1.68,14.1,66,2.67
18,100,59,1,1013,8.30,39,5.34
18,100,59,1,1.67,14.0,62,6.68
18,100,59,1,1.97,16.6,59,1.34
18,100,59,1,1.74,14.6,60,2.67
18,100,59,1,1.07,8.94,47,4.01
18,100,59,1,1.13,9.46,49,2.67
18,100,59,1,2.19,18.3,95,2.67
18,100,59,1,1.68,14.1,83,1.34
18,100,59,1,1.69,14.2,88,5.34
18,100,59,1,1.49,12.5,75,4.01
18,100,59,1,2.08,17.4,84,4.01
18,100,59,1,1.49,12.5,68,8.02
18,100,59,1,1.44,12.1,71,1.34
18,100,59,1,1.24,10.4,62,2.67
18,100,59,1,1.57,13.2,71,5.34
18,100,59,1,1.76,14.8,65,2.67
18,100,59,1,1.88,15.7,80,4.01
18,100,59,1,1.56,13.1,68,4.01
18,100,59,1,2.12,17.8,90,6.68
18,100,59,1,1.99,16.7,91,4.01
18,100,59,1,1.24,10.4,52,2.67
18,100,59,1,1.04,8.76,54,1.34
18,100,59,1,883,7.23,34,1.34
18,100,59,1,1.74,14.6,64,6.68
18,100,59,1,1.62,13.6,71,2.67
18,100,59,1,1.33,11.2,63,4.01
18,100,59,1,896,7.34,50,5.34
18,100,59,1,1.75,14.7,66,2.67
18,100,59,1,1.68,14.1,70,1.34
18,100,59,1,1.76,14.8,79,1.34
18,100,59,1,631,5.17,26,2.67
18,100,59,1,1.93,16.2,75,2.67
18,100,59,1,1.12,9.40,47,6.68
18,100,59,1,1.63,13.7,68,2.67
18,100,59,1,963,7.89,50,2.67
18,100,59,1,1.51,12.7,55,2.67
18,100,59,1,1.68,14.1,65,2.67
18,100,59,1,1.32,11.1,67,4.01
18,100,59,1,1.18,9.90,48,8.02
18,100,59,1,1.25,10.5,63,2.67
18,100,59,1,885,7.25,41,1.34
18,100,59,1,629,5.15,23,1.34
18,100,59,1,1.89,15.9,62,5.34
18,100,59,1,1.81,15.2,83,4.01
18,100,59,1,1.88,15.7,104,6.68
18,100,59,1,1.81,15.2,73,8.02
18,100,59,1,1.19,9.95,47,1.34
18,100,59,1,1.70,14.2,73,1.34
18,100,59,1,1.55,13.0,67,5.34
18,100,59,1,2.00,16.8,70,9.35
18,100,59,1,2.00,16.7,76,6.68
18,100,59,1,1.37,11.5,56,4.01
18,100,59,1,1.58,13.3,58,1.34
18,100,59,1,384,3.15,22,1.34
18,100,59,1,328,2.68,22,2.67
18,100,59,1,1.68,14.1,67,4.01
18,100,59,1,1.82,15.2,76,2.67
18,100,59,1,1.43,12.0,69,4.01
18,100,59,1,1.61,13.5,72,4.01
18,100,59,1,1.56,13.1,63,1.34
18,100,59,1,1.33,11.1,66,1.34
18,100,59,1,1.38,11.5,53,2.67
18,100,59,1,1.37,11.5,46,2.67
18,100,59,1,1.43,12.0,78,4.01
18,100,59,1,573,4.69,28,2.67
18,100,59,1,1.44,12.0,67,5.34
18,100,59,1,457,27.8,23,4.01
18,100,60,1,1.62,13.6,82,4.01
18,100,60,1,2.07,17.4,79,2.67
18,100,60,1,1.81,15.2,70,5.34
18,100,60,1,1.31,11.0,61,1.34
18,100,60,1,1.19,9.98,57,2.67
18,100,60,1,1.48,12.4,61,2.67
18,100,60,1,1.89,15.9,82,2.67
18,100,60,1,640,5.24,41,1.34
18,100,60,1,1.44,12.1,65,4.01
18,100,60,1,1.36,11.4,51,1.34
18,100,60,1,1.81,15.2,66,4.01
18,100,60,1,1.57,13.2,72,1.34
18,100,60,1,1.57,13.2,70,6.68
18,100,60,1,1.31,11.0,57,2.67
18,100,60,1,2.18,18.3,74,2.67
18,100,60,1,1023,8.38,51,4.01
18,100,60,1,1.36,11.4,52,4.01
18,100,60,1,1011,8.28,38,2.67
18,100,60,1,1.61,13.5,67,2.67
18,100,60,1,1.62,13.6,69,4.01
18,100,60,1,1011,8.28,51,1.34
18,100,60,1,1.49,12.5,51,2.67
18,100,60,1,1.50,12.6,62,5.34
18,100,60,1,1.62,13.6,68,2.67
18,100,60,1,1.50,12.6,60,4.01
18,100,60,1,1.68,14.1,69,4.01
18,100,60,1,2.00,16.7,78,4.01
18,100,60,1,1.23,10.3,47,2.67
18,100,60,1,1.54,12.9,56,2.67
18,100,60,1,1.62,13.6,58,2.67
18,100,60,1,1.42,12.0,60,2.67
18,100,60,1,1.80,15.1,78,2.67
18,100,60,1,1.74,14.6,66,2.67
18,100,60,1,1.42,11.9,61,5.34
18,100,60,1,1.75,14.7,76,2.67
18,100,60,1,1.43,12.0,55,6.68
18,100,60,1,1.44,12.1,59,4.01
18,100,60,1,1.31,11.0,63,2.67
18,100,60,1,1.43,12.0,62,4.01
18,100,60,1,1.82,15.2,79,1.34
18,100,60,1,1.41,11.8,58,2.67
18,100,60,1,887,7.27,40,4.01
18,100,60,1,1.73,14.5,67,5.34
18,100,60,1,953,7.80,40,2.67
18,100,60,1,1.63,13.7,64,4.01
18,100,60,1,1.25,10.5,59,4.01
18,100,60,1,859,7.04,36,2.67
18,100,60,1,1.72,14.5,62,1.34
18,100,60,1,1.25,10.5,58,4.01
18,100,60,1,1.93,16.2,80,9.35
18,100,60,1,1.23,10.3,45,8.02
18,100,60,1,2.03,17.0,65,4.01
18,100,60,1,1.30,10.9,50,2.67
18,100,60,1,1.32,11.1,59,2.67
18,100,60,1,1.55,13.0,54,2.67
18,100,60,1,1.31,11.0,61,4.01
18,100,60,1,1.51,12.7,72,2.67
18,100,60,1,1.88,15.7,71,5.34
18,100,60,1,1022,8.37,45,2.67
18,100,60,1,1.88,15.7,85,2.67
18,100,60,1,1.44,12.1,79,6.68
18,100,60,1,1.56,13.0,67,8.02
18,100,60,1,1.38,11.5,71,2.67
18,100,60,1,1.69,14.2,70,2.67
18,100,60,1,2.05,17.2,71,9.35
18,100,60,1,2.13,17.8,86,5.34
18,100,60,1,2.12,17.8,86,4.01
18,100,60,1,1.27,10.6,50,1.34
18,100,60,1,1.38,11.5,51,4.01
18,100,60,1,1.31,11.0,55,6.68
18,100,60,1,1.82,15.2,68,4.01
18,100,60,1,1.05,8.84,43,5.34
18,100,60,1,2.17,18.2,75,5.34
18,100,60,1,1.37,11.5,72,1.34
18,100,60,1,1.78,15.0,68,4.01
18,100,60,1,1.49,12.5,69,2.67
18,100,60,1,894,7.32,45,1.34
18,100,60,1,1.24,10.4,48,5.34
18,100,60,1,2.02,16.9,95,5.34
18,100,60,1,2.04,17.1,75,4.01
18,100,60,1,1.83,15.3,95,4.01
18,100,60,1,1.82,15.2,78,4.01
18,100,60,1,2.06,17.3,92,2.67
18,100,60,1,2.12,17.8,99,2.67
18,100,60,1,1.25,10.5,61,5.34
18,100,60,1,1.38,11.5,56,6.68
18,100,60,1,1.43,12.0,61,2.67
18,100,60,1,1.25,10.5,65,2.67
18,100,60,1,1.81,15.2,80,6.68
18,100,60,1,1.43,12.0,56,5.34
18,100,60,1,1.80,15.1,73,5.34
18,100,60,1,1.99,16.7,94,5.34
18,100,60,1,1.49,12.5,62,4.01
18,100,60,1,1.31,11.0,73,2.67
18,100,60,1,1.94,16.3,86,2.67
18,100,60,1,1.00,8.43,48,8.02
18,100,60,1,2.05,17.2,96,5.34
18,100,60,1,1.62,13.6,67,6.68
18,100,60,1,1.57,13.2,63,1.34
18,100,60,1,1.62,13.5,70,2.67
18,100,60,1,2.24,18.8,82,2.67
18,100,60,1,1.38,11.6,72,4.01
18,100,60,1,1.38,11.6,69,4.01
18,100,60,1,824,6.75,23,6.68
18,100,60,1,1.31,11.0,58,1.34
18,100,60,1,1.50,12.6,61,2.67
18,100,60,1,1.80,15.1,84,4.01
18,100,60,1,2.23,18.7,82,6.68
18,100,60,1,1.99,16.7,90,5.34
18,100,60,1,1.54,12.9,68,2.67
18,100,60,1,2.00,16.8,76,5.34
18,100,60,1,1.06,8.91,42,4.01
18,100,60,1,1.81,15.1,77,1.34
18,100,60,1,1010,8.27,35,2.67
18,100,60,1,1.28,10.7,64,1.34
18,100,60,1,768,6.29,37,6.68
18,100,60,1,1.75,14.7,71,4.01
18,100,60,1,446,27.0,10,6.68
18,100,61,1,1.50,12.6,72,4.01
18,100,61,1,957,7.84,49,2.67
18,100,61,1,1.30,10.9,71,5.34
18,100,61,1,1.30,10.9,58,5.34
18,100,61,1,982,8.04,49,2.67
18,100,61,1,1.25,10.5,48,2.67
18,100,61,1,896,7.34,41,6.68
18,100,61,1,1.79,15.0,86,5.34
18,100,61,1,1.54,13.0,71,4.01
18,100,61,1,1.59,13.4,69,1.34
18,100,61,1,1.07,8.98,56,4.01
18,100,61,1,1.92,16.1,79,4.01
18,100,61,1,1.79,15.0,84,4.01
18,100,61,1,1.64,13.8,69,2.67
18,100,61,1,1.35,11.3,61,4.01
18,100,61,1,1.30,10.9,68,2.67
18,100,61,1,1.60,13.4,78,4.01
18,100,61,1,1.74,14.6,70,6.68
18,100,61,1,1.67,14.0,78,4.01
18,100,61,1,1.12,9.44,57,2.67
18,100,61,1,460,3.77,21,2.67
18,100,61,1,1.55,13.0,68,2.67
18,100,61,1,1.31,11.0,65,6.68
18,100,61,1,1.38,11.6,62,2.67
18,100,61,1,950,7.78,50,2.67
18,100,61,1,1.13,9.45,57,5.34
18,100,61,1,1.25,10.5,51,2.67
18,100,61,1,635,5.20,33,2.67
18,100,61,1,1.11,9.28,42,2.67
18,100,61,1,1.48,12.4,72,2.67
18,100,61,1,1.67,14.0,75,4.01
18,100,61,1,1.19,9.94,66,4.01
18,100,61,1,1.50,12.6,67,2.67
18,100,61,1,582,4.77,31,2.67
18,100,61,1,1.17,9.80,47,2.67
18,100,61,1,980,8.03,42,2.67
18,100,61,1,1.62,13.6,74,2.67
18,100,61,1,1.61,13.5,67,5.34
18,100,61,1,1.11,9.27,56,2.67
18,100,61,1,1011,8.28,56,2.67
18,100,61,1,947,7.76,43,9.35
18,100,61,1,1.49,12.5,69,4.01
18,100,61,1,1.48,12.4,71,2.67
18,100,61,1,1.24,10.4,55,5.34
18,100,61,1,1009,8.26,46,4.01
18,100,61,1,951,7.79,41,1.34
18,100,61,1,1.43,12.0,69,2.67
18,100,61,1,949,7.77,43,1.34
18,100,61,1,1.23,10.4,48,4.01
18,100,61,1,1.29,10.8,65,1.34
18,100,61,1,702,5.75,34,4.01
18,100,61,1,1.19,9.96,50,2.67
18,100,61,1,1.56,13.1,70,1.34
18,100,61,1,962,7.88,57,1.34
18,100,61,1,1.06,8.91,54,1.34
18,100,61,1,1018,8.34,50,6.68
18,100,61,1,1.62,13.6,66,2.67
18,100,61,1,1.11,9.35,48,2.67
18,100,61,1,1.08,9.10,46,1.34
18,100,61,1,847,6.94,47,4.01
18,100,61,1,1.11,9.35,56,2.67
18,100,61,1,1.23,10.4,53,2.67
18,100,61,1,973,7.97,52,2.67
18,100,61,1,609,4.99,28,2.67
18,100,61,1,1.23,10.3,48,1.34
18,100,61,1,1.12,9.37,52,4.01
18,100,61,1,887,7.27,40,2.67
18,100,61,1,1.12,9.38,44,2.67
18,100,61,1,1.62,13.6,77,4.01
18,100,61,1,1.70,14.3,95,1.34
18,100,61,1,1.19,9.98,54,2.67
18,100,61,1,251,2.06,19,1.34
18,100,61,1,1.31,11.0,55,5.34
18,100,61,1,1.31,10.9,55,9.35
18,100,61,1,1.19,9.97,51,2.67
18,100,61,1,1011,8.28,35,2.67
18,100,61,1,764,6.26,34,4.01
18,100,61,1,1.23,10.3,53,6.68
18,100,61,1,1.35,11.4,68,1.34
18,100,61,1,1.56,13.1,70,1.34
18,100,61,1,701,5.75,26,2.67
18,100,61,1,760,6.23,39,2.67
18,100,61,1,1.00,8.39,39,2.67
18,100,61,1,1.43,12.0,67,4.01
18,100,61,1,1.75,14.7,90,2.67
18,100,61,1,890,7.29,45,6.68
18,100,61,1,1.53,12.8,74,2.67
18,100,61,1,1.32,11.1,64,4.01
18,100,61,1,1.43,12.0,67,2.67
18,100,61,1,761,6.24,36,1.34
18,100,61,1,1.62,13.6,79,2.67
18,100,61,1,1.49,12.5,77,2.67
18,100,61,1,1.15,9.68,41,1.34
18,100,61,1,1.19,10.0,47,2.67
18,100,61,1,1.06,8.86,56,2.67
18,100,61,1,1019,8.35,37,4.01
18,100,61,1,1.05,8.79,57,2.67
18,100,61,1,1.43,12.0,64,2.67
18,100,61,1,1.73,14.5,69,2.67
18,100,61,1,943,7.73,37,1.34
18,100,61,1,1.11,9.35,49,2.67
18,100,61,1,1.18,9.89,56,6.68
18,100,61,1,1.30,10.9,73,2.67
18,100,61,1,1011,8.28,51,1.34
18,100,61,1,943,7.72,43,5.34
18,100,61,1,708,5.80,30,2.67
18,100,61,1,1.56,13.1,70,6.68
18,100,61,1,1.25,10.5,62,1.34
18,100,61,1,1.25,10.5,65,4.01
18,100,61,1,1.56,13.1,67,2.67
18,100,61,1,951,7.79,48,2.67
18,100,61,1,1.25,10.5,60,2.67
18,100,61,1,1.37,11.5,64,1.34
18,100,61,1,1.26,10.6,67,2.67
18,100,61,1,635,5.20,27,8.02
18,100,61,1,827,6.77,48,2.67
18,100,61,1,847,6.94,36,5.34
18,100,61,1,481,30.1,22,5.34
18,100,62,1,1.08,9.07,58,4.01
18,100,62,1,1.52,12.8,78,2.67
18,100,62,1,1.61,13.5,74,4.01
18,100,62,1,1.91,16.1,65,4.01
18,100,62,1,1.50,12.6,72,2.67
18,100,62,1,1.32,11.1,46,2.67
18,100,62,1,1.63,13.7,79,5.34
18,100,62,1,1.01,8.50,40,4.01
18,100,62,1,518,4.25,26,1.34
18,100,62,1,800,6.55,39,2.67
18,100,62,1,1.12,9.44,54,1.34
18,100,62,1,1.35,11.3,67,2.67
18,100,62,1,1.02,8.59,43,4.01
18,100,62,1,1.33,11.1,64,4.01
18,100,62,1,1.41,11.8,60,2.67
18,100,62,1,783,6.42,39,4.01
18,100,62,1,1.87,15.7,76,2.67
18,100,62,1,729,5.98,31,4.01
18,100,62,1,1.67,14.0,70,2.67
18,100,62,1,595,4.87,27,2.67
18,100,62,1,1.39,11.7,61,1.34
18,100,62,1,1.24,10.4,58,4.01
18,100,62,1,1.50,12.6,65,1.34
18,100,62,1,724,5.93,40,2.67
18,100,62,1,792,6.49,40,1.34
18,100,62,1,1.28,10.8,48,1.34
18,100,62,1,1.03,8.60,51,1.34
18,100,62,1,990,8.11,57,5.34
18,100,62,1,1.38,11.6,59,4.01
18,100,62,1,1.28,10.7,54,4.01
18,100,62,1,1.62,13.6,75,1.34
18,100,62,1,1.12,9.44,51,4.01
18,100,62,1,1.71,14.4,60,4.01
18,100,62,1,932,7.64,40,1.34
18,100,62,1,847,6.94,38,1.34
18,100,62,1,1.50,12.6,73,1.34
18,100,62,1,820,6.72,47,2.67
18,100,62,1,1.38,11.5,72,4.01
18,100,62,1,1.84,15.5,82,2.67
18,100,62,1,1.16,9.71,51,1.34
18,100,62,1,1.83,15.4,79,12.0
18,100,62,1,1.50,12.6,60,2.67
18,100,62,1,1.29,10.9,69,4.01
18,100,62,1,1.99,16.7,85,4.01
18,100,62,1,1.01,8.50,46,2.67
18,100,62,1,1.25,10.5,49,2.67
18,100,62,1,1.38,11.5,47,5.34
18,100,62,1,1.38,11.5,65,2.67
18,100,62,1,956,7.84,50,1.34
18,100,62,1,1.27,10.7,56,1.34
18,100,62,1,1.67,14.0,78,5.34
18,100,62,1,1015,8.31,47,2.67
18,100,62,1,1.76,14.8,87,5.34
18,100,62,1,860,7.05,36,2.67
18,100,62,1,1.96,16.4,93,2.67
18,100,62,1,591,4.84,27,5.34
18,100,62,1,2.10,17.6,94,1.34
18,100,62,1,1.24,10.4,47,2.67
18,100,62,1,1.62,13.6,62,6.68
18,100,62,1,1.87,15.7,70,4.01
18,100,62,1,1.11,9.27,58,1.34
18,100,62,1,1.02,8.59,45,2.67
18,100,62,1,1.17,9.85,58,2.67
18,100,62,1,1.00,8.39,44,2.67
18,100,62,1,1.97,16.5,79,1.34
18,100,62,1,1.16,9.69,50,2.67
18,100,62,1,1.19,9.97,55,5.34
18,100,62,1,959,7.85,48,4.01
18,100,62,1,1.10,9.19,48,2.67
18,100,62,1,1.72,14.4,84,4.01
18,100,62,1,1.93,16.2,72,1.34
18,100,62,1,1.49,12.5,62,1.34
18,100,62,1,1.63,13.7,74,1.34
18,100,62,1,898,7.36,40,5.34
18,100,62,1,896,7.34,41,2.67
18,100,62,1,879,7.20,36,2.67
18,100,62,1,993,8.13,38,1.34
18,100,62,1,1.49,12.5,77,1.34
18,100,62,1,1.06,8.89,50,2.67
18,100,62,1,734,6.01,32,4.01
18,100,62,1,1.88,15.8,93,1.34
18,100,62,1,1.40,11.7,58,4.01
18,100,62,1,1.72,14.4,66,2.67
18,100,62,1,1.61,13.5,72,8.02
18,100,62,1,1.01,8.49,34,4.01
18,100,62,1,1.03,8.67,56,1.34
18,100,62,1,768,6.29,36,1.34
18,100,62,1,963,7.89,49,2.67
18,100,62,1,1.49,12.5,57,4.01
18,100,62,1,1.64,13.7,66,2.67
18,100,62,1,1.15,9.64,56,9.35
18,100,62,1,1.03,8.67,49,2.67
18,100,62,1,1.71,14.3,79,1.34
18,100,62,1,391,3.21,17,2.67
18,100,62,1,1.36,11.4,61,6.68
18,100,62,1,1.42,11.9,54,2.67
18,100,62,1,1.50,12.6,69,6.68
18,100,62,1,1.49,12.5,71,8.02
18,100,62,1,1.49,12.5,52,4.01
18,100,62,1,1.28,10.7,58,2.67
18,100,62,1,1.62,13.6,78,5.34
18,100,62,1,1.44,12.1,56,1.34
18,100,62,1,1.89,15.8,100,4.01
18,100,62,1,1.67,14.0,82,2.67
18,100,62,1,1.99,16.7,82,2.67
18,100,62,1,985,8.07,44,1.34
18,100,62,1,907,7.43,36,1.34
18,100,62,1,1.62,13.6,70,1.34
18,100,62,1,1.63,13.7,72,2.67
18,100,62,1,1.78,14.9,73,2.67
18,100,62,1,1.75,14.7,72,2.67
18,100,62,1,1.10,9.27,45,2.67
18,100,62,1,882,7.22,36,6.68
18,100,62,1,711,5.82,44,6.68
18,100,62,1,1.22,10.2,58,1.34
18,100,62,1,615,7.69,30,4.01
18,100,63,1,1.17,9.82,61,4.01
18,100,63,1,1.20,10.1,43,1.34
18,100,63,1,1.36,11.4,51,2.67
18,100,63,1,1.49,12.5,78,4.01
18,100,63,1,1.89,15.9,87,2.67
18,100,63,1,1.25,10.5,61,2.67
18,100,63,1,1.16,9.76,62,1.34
18,100,63,1,1.53,12.8,64,2.67
18,100,63,1,1.80,15.1,73,2.67
18,100,63,1,1.26,10.5,51,2.67
18,100,63,1,648,5.31,36,2.67
18,100,63,1,1.24,10.4,47,4.01
18,100,63,1,2.00,16.8,84,1.34
18,100,63,1,1.00,8.41,36,2.67
18,100,63,1,598,4.90,26,2.67
18,100,63,1,812,6.65,27,2.67
18,100,63,1,1.34,11.2,64,2.67
18,100,63,1,1.54,12.9,69,5.34
18,100,63,1,1.46,12.3,56,1.34
18,100,63,1,1.41,11.9,67,4.01
18,100,63,1,896,7.34,45,4.01
18,100,63,1,1.30,10.9,49,2.67
18,100,63,1,1.95,16.3,83,1.34
18,100,63,1,839,6.88,36,1.34
18,100,63,1,1.55,13.0,63,2.67
18,100,63,1,693,5.68,31,4.01
18,100,63,1,1.00,8.42,42,2.67
18,100,63,1,1.57,13.2,77,1.34
18,100,63,1,1.70,14.3,66,4.01
18,100,63,1,879,7.20,38,1.34
18,100,63,1,1.18,9.86,63,1.34
18,100,63,1,1.38,11.6,65,5.34
18,100,63,1,1.25,10.5,52,2.67
18,100,63,1,1.24,10.4,57,2.67
18,100,63,1,635,5.20,27,2.67
18,100,63,1,772,6.33,26,10.7
18,100,63,1,1.77,14.9,89,5.34
18,100,63,1,1.45,12.2,59,4.01
18,100,63,1,1.36,11.4,59,2.67
18,100,63,1,1.19,9.99,56,2.67
18,100,63,1,1.05,8.80,48,1.34
18,100,63,1,1.24,10.4,56,2.67
18,100,63,1,1.79,15.0,67,1.34
18,100,63,1,884,7.25,34,2.67
18,100,63,1,1.56,13.1,71,4.01
18,100,63,1,2.24,18.8,80,4.01
18,100,63,1,1.57,13.2,71,2.67
18,100,63,1,1.51,12.7,69,4.01
18,100,63,1,1018,8.34,48,4.01
18,100,63,1,1.80,15.1,68,5.34
18,100,63,1,1.35,11.3,60,1.34
18,100,63,1,884,7.24,38,1.34
